!------------------------------------------------------------!
  Date: 20191122
  Simulation name: BVY7 
  Filename:slice_onel.txt                                                                                                                                        
  Produced in mod-subroutine:  column.mod/slice                                                                                                                                      
  Written by AK September 2019
  Description:Veritcal column at x600_z555                                                                                                                          
  Data format: t  YYY  EPP   U_G   DPU   T_G   Ri                                                                                                                   
  1        453.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        456.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  2        168.0000000000         14.0003472608         -0.4380628460          0.0000000000        272.9986263496          0.0000000000
  2        171.0000000000         14.0003472608         -0.4168697591          0.0000000000        272.9998593978          0.0000000000
  2        174.0000000000         14.0003472608         -0.3822898883          0.0000000000        272.9999831460          0.0000000000
  2        177.0000000000         14.0003472608         -0.4012818504          0.0000000000        272.9999986328          0.0000000000
  2        180.0000000000         14.0003472608         -0.4228411998          0.0000000000        272.9999999238          0.0000000000
  2        183.0000000000         14.0003472608         -0.4411745923          0.0000000000        272.9999999968          0.0000000000
  2        186.0000000000         14.0003472608         -0.4584248204          0.0000000000        272.9999999999          0.0000000000
  2        189.0000000000         14.0003472608         -0.4752202044          0.0000000000        273.0000000000          0.0000000000
  2        192.0000000000         14.0003472608         -0.4917772234          0.0000000000        273.0000000000          0.0000000000
  2        195.0000000000         14.0003472608         -0.5083640275          0.0000000000        273.0000000000          0.0000000000
  2        198.0000000000         14.0003472608         -0.5251376878          0.0000000000        273.0000000000          0.0000000000
  2        201.0000000000         14.0003472608         -0.5421572105          0.0000000000        273.0000000000          0.0000000000
  2        204.0000000000         14.0003472608         -0.5594249441          0.0000000000        273.0000000000          0.0000000000
  2        207.0000000000         14.0003472608         -0.5768537723          0.0000000000        273.0000000000          0.0000000000
  2        210.0000000000         14.0003472608         -0.5945753488          0.0000000000        273.0000000000          0.0000000000
  2        213.0000000000         14.0003472608         -0.6125951255          0.0000000000        273.0000000000          0.0000000000
  2        216.0000000000         14.0003472608         -0.6309381695          0.0000000000        273.0000000000          0.0000000000
  2        219.0000000000         14.0003472608         -0.6495661143          0.0000000000        273.0000000000          0.0000000000
  2        222.0000000000         14.0003472608         -0.6684700277          0.0000000000        273.0000000000          0.0000000000
  2        225.0000000000         14.0003472608         -0.6876385578          0.0000000000        273.0000000000          0.0000000000
  2        228.0000000000         14.0003472608         -0.7070604667          0.0000000000        273.0000000000          0.0000000000
  2        231.0000000000         14.0003472608         -0.7267298094          0.0000000000        273.0000000000          0.0000000000
  2        234.0000000000         14.0003472608         -0.7466261812          0.0000000000        273.0000000000          0.0000000000
  2        237.0000000000         14.0003472608         -0.7667397327          0.0000000000        273.0000000000          0.0000000000
  2        240.0000000000         14.0003472608         -0.7870553351          0.0000000000        273.0000000000          0.0000000000
  2        243.0000000000         14.0003472608         -0.8075535582          0.0000000000        273.0000000000          0.0000000000
  2        246.0000000000         14.0003472608         -0.8282212138          0.0000000000        273.0000000000          0.0000000000
  2        249.0000000000         14.0003472608         -0.8490392058          0.0000000000        273.0000000000          0.0000000000
  2        252.0000000000         14.0003472608         -0.8699819999          0.0000000000        273.0000000000          0.0000000000
  2        255.0000000000         14.0003472608         -0.8910311179          0.0000000000        273.0000000000          0.0000000000
  2        258.0000000000         14.0003472608         -0.9121827929          0.0000000000        273.0000000000          0.0000000000
  2        261.0000000000         14.0003472608         -0.9334113352          0.0000000000        273.0000000000          0.0000000000
  2        264.0000000000         14.0003472608         -0.9546934235          0.0000000000        273.0000000000          0.0000000000
  2        267.0000000000         14.0003472608         -0.9760133615          0.0000000000        273.0000000000          0.0000000000
  2        270.0000000000         14.0003472608         -0.9973518598          0.0000000000        273.0000000000          0.0000000000
  2        273.0000000000         14.0003472608         -1.0186864419          0.0000000000        273.0000000000          0.0000000000
  2        276.0000000000         14.0003472608         -1.0400002386          0.0000000000        273.0000000000          0.0000000000
  2        279.0000000000         14.0003472608         -1.0612924317          0.0000000000        273.0000000000          0.0000000000
  2        282.0000000000         14.0003472608         -1.0825433309          0.0000000000        273.0000000000          0.0000000000
  2        285.0000000000         14.0003472608         -1.1037221218          0.0000000000        273.0000000000          0.0000000000
  2        288.0000000000         14.0003472608         -1.1248101391          0.0000000000        273.0000000000          0.0000000000
  2        291.0000000000         14.0003472608         -1.1458069520          0.0000000000        273.0000000000          0.0000000000
  2        294.0000000000         14.0003472608         -1.1667024564          0.0000000000        273.0000000000          0.0000000000
  2        297.0000000000         14.0003472608         -1.1874581086          0.0000000000        273.0000000000          0.0000000000
  2        300.0000000000         14.0003472608         -1.2080377602          0.0000000000        273.0000000000          0.0000000000
  2        303.0000000000         14.0003472608         -1.2284563798          0.0000000000        273.0000000000          0.0000000000
  2        306.0000000000         14.0003472608         -1.2487135824          0.0000000000        273.0000000000          0.0000000000
  2        309.0000000000         14.0003472608         -1.2687799916          0.0000000000        273.0000000000          0.0000000000
  2        312.0000000000         14.0003472608         -1.2886126301          0.0000000000        273.0000000000          0.0000000000
  2        315.0000000000         14.0003472608         -1.3082258064          0.0000000000        273.0000000000          0.0000000000
  2        318.0000000000         14.0003472608         -1.3276180007          0.0000000000        273.0000000000          0.0000000000
  2        321.0000000000         14.0003472608         -1.3467767600          0.0000000000        273.0000000000          0.0000000000
  2        324.0000000000         14.0003472608         -1.3656892701          0.0000000000        273.0000000000          0.0000000000
  2        327.0000000000         14.0003472608         -1.3843396919          0.0000000000        273.0000000000          0.0000000000
  2        330.0000000000         14.0003472608         -1.4027183338          0.0000000000        273.0000000000          0.0000000000
  2        333.0000000000         14.0003472608         -1.4207940951          0.0000000000        273.0000000000          0.0000000000
  2        336.0000000000         14.0003472608         -1.4385696711          0.0000000000        273.0000000000          0.0000000000
  2        339.0000000000         14.0003472608         -1.4560684310          0.0000000000        273.0000000000          0.0000000000
  2        342.0000000000         14.0003472608         -1.4732797093          0.0000000000        273.0000000000          0.0000000000
  2        345.0000000000         14.0003472608         -1.4901648779          0.0000000000        273.0000000000          0.0000000000
  2        348.0000000000         14.0003472608         -1.5067128898          0.0000000000        273.0000000000          0.0000000000
  2        351.0000000000         14.0003472608         -1.5229115476          0.0000000000        273.0000000000          0.0000000000
  2        354.0000000000         14.0003472608         -1.5387699025          0.0000000000        273.0000000000          0.0000000000
  2        357.0000000000         14.0003472608         -1.5542899509          0.0000000000        273.0000000000          0.0000000000
  2        360.0000000000         14.0003472608         -1.5694360868          0.0000000000        273.0000000000          0.0000000000
  2        363.0000000000         14.0003472608         -1.5842101760          0.0000000000        273.0000000000          0.0000000000
  2        366.0000000000         14.0003472608         -1.5986066401          0.0000000000        273.0000000000          0.0000000000
  2        369.0000000000         14.0003472608         -1.6126251536          0.0000000000        273.0000000000          0.0000000000
  2        372.0000000000         14.0003472608         -1.6262520799          0.0000000000        273.0000000000          0.0000000000
  2        375.0000000000         14.0003472608         -1.6394737665          0.0000000000        273.0000000000          0.0000000000
  2        378.0000000000         14.0003472608         -1.6522902644          0.0000000000        273.0000000000          0.0000000000
  2        381.0000000000         14.0003472608         -1.6646967288          0.0000000000        273.0000000000          0.0000000000
  2        384.0000000000         14.0003472608         -1.6766837634          0.0000000000        273.0000000000          0.0000000000
  2        387.0000000000         14.0003472608         -1.6882448295          0.0000000000        273.0000000000          0.0000000000
  2        390.0000000000         14.0003472608         -1.6993752948          0.0000000000        273.0000000000          0.0000000000
  2        393.0000000000         14.0003472608         -1.7100775563          0.0000000000        273.0000000000          0.0000000000
  2        396.0000000000         14.0003472608         -1.7203326266          0.0000000000        273.0000000000          0.0000000000
  2        399.0000000000         14.0003472608         -1.7301360164          0.0000000000        273.0000000000          0.0000000000
  2        402.0000000000         14.0003472608         -1.7394845850          0.0000000000        273.0000000000          0.0000000000
  2        405.0000000000         14.0003472608         -1.7483705075          0.0000000000        273.0000000000          0.0000000000
  2        408.0000000000         14.0003472608         -1.7567988373          0.0000000000        273.0000000000          0.0000000000
  2        411.0000000000         14.0003472608         -1.7647624859          0.0000000000        273.0000000000          0.0000000000
  2        414.0000000000         14.0003472608         -1.7722382199          0.0000000000        273.0000000000          0.0000000000
  2        417.0000000000         14.0003472608         -1.7792379677          0.0000000000        273.0000000000          0.0000000000
  2        420.0000000000         14.0003472608         -1.7857590722          0.0000000000        273.0000000000          0.0000000000
  2        423.0000000000         14.0003472608         -1.7917943565          0.0000000000        273.0000000000          0.0000000000
  2        426.0000000000         14.0003472608         -1.7973388831          0.0000000000        273.0000000000          0.0000000000
  2        429.0000000000         14.0003472608         -1.8023909981          0.0000000000        273.0000000000          0.0000000000
  2        432.0000000000         14.0003472608         -1.8069485885          0.0000000000        273.0000000000          0.0000000000
  2        435.0000000000         14.0003472608         -1.8110080492          0.0000000000        273.0000000000          0.0000000000
  2        438.0000000000         14.0003472608         -1.8145677512          0.0000000000        273.0000000000          0.0000000000
  2        441.0000000000         14.0003472608         -1.8176243167          0.0000000000        273.0000000000          0.0000000000
  2        444.0000000000         14.0003472608         -1.8201774603          0.0000000000        273.0000000000          0.0000000000
  2        447.0000000000         14.0003472608         -1.8222197571          0.0000000000        273.0000000000          0.0000000000
  2        450.0000000000         14.0003472608         -1.8237565631          0.0000000000        273.0000000000          0.0000000000
  2        453.0000000000         14.0003472608         -1.8256427854          0.0000000000        273.0000000000          0.0000000000
  2        456.0000000000         14.0003472608         -1.8655220782          0.0000000000        273.0000000000          0.0000000000
  3        168.0000000000         14.0003472608         -1.0552425681          0.0000000000        272.9977287829          0.0000000000
  3        171.0000000000         14.0003472608         -0.2049894550          0.0000000000        272.9990762183          0.0000000000
  3        174.0000000000         14.0003472608         -0.3593312679          0.0000000000        272.9998533193          0.0000000000
  3        177.0000000000         14.0003472608         -0.3437161505          0.0000000000        272.9999770418          0.0000000000
  3        180.0000000000         14.0003472608         -0.3156790514          0.0000000000        272.9999969543          0.0000000000
  3        183.0000000000         14.0003472608         -0.2983305251          0.0000000000        272.9999996597          0.0000000000
  3        186.0000000000         14.0003472608         -0.2821999242          0.0000000000        272.9999999668          0.0000000000
  3        189.0000000000         14.0003472608         -0.2672482175          0.0000000000        272.9999999971          0.0000000000
  3        192.0000000000         14.0003472608         -0.2535958456          0.0000000000        272.9999999998          0.0000000000
  3        195.0000000000         14.0003472608         -0.2408908397          0.0000000000        273.0000000000          0.0000000000
  3        198.0000000000         14.0003472608         -0.2288541689          0.0000000000        273.0000000000          0.0000000000
  3        201.0000000000         14.0003472608         -0.2172889351          0.0000000000        273.0000000000          0.0000000000
  3        204.0000000000         14.0003472608         -0.2060134416          0.0000000000        273.0000000000          0.0000000000
  3        207.0000000000         14.0003472608         -0.1948639823          0.0000000000        273.0000000000          0.0000000000
  3        210.0000000000         14.0003472608         -0.1838085478          0.0000000000        273.0000000000          0.0000000000
  3        213.0000000000         14.0003472608         -0.1728393888          0.0000000000        273.0000000000          0.0000000000
  3        216.0000000000         14.0003472608         -0.1619388694          0.0000000000        273.0000000000          0.0000000000
  3        219.0000000000         14.0003472608         -0.1510565225          0.0000000000        273.0000000000          0.0000000000
  3        222.0000000000         14.0003472608         -0.1401565963          0.0000000000        273.0000000000          0.0000000000
  3        225.0000000000         14.0003472608         -0.1292247877          0.0000000000        273.0000000000          0.0000000000
  3        228.0000000000         14.0003472608         -0.1182527546          0.0000000000        273.0000000000          0.0000000000
  3        231.0000000000         14.0003472608         -0.1072352677          0.0000000000        273.0000000000          0.0000000000
  3        234.0000000000         14.0003472608         -0.0961709348          0.0000000000        273.0000000000          0.0000000000
  3        237.0000000000         14.0003472608         -0.0850628342          0.0000000000        273.0000000000          0.0000000000
  3        240.0000000000         14.0003472608         -0.0739123301          0.0000000000        273.0000000000          0.0000000000
  3        243.0000000000         14.0003472608         -0.0627234630          0.0000000000        273.0000000000          0.0000000000
  3        246.0000000000         14.0003472608         -0.0515021394          0.0000000000        273.0000000000          0.0000000000
  3        249.0000000000         14.0003472608         -0.0402518021          0.0000000000        273.0000000000          0.0000000000
  3        252.0000000000         14.0003472608         -0.0289797484          0.0000000000        273.0000000000          0.0000000000
  3        255.0000000000         14.0003472608         -0.0176909743          0.0000000000        273.0000000000          0.0000000000
  3        258.0000000000         14.0003472608         -0.0064014151          0.0000000000        273.0000000000          0.0000000000
  3        261.0000000000         14.0003472608          0.0048828568          0.0000000000        273.0000000000          0.0000000000
  3        264.0000000000         14.0003472608          0.0161513356          0.0000000000        273.0000000000          0.0000000000
  3        267.0000000000         14.0003472608          0.0273968652          0.0000000000        273.0000000000          0.0000000000
  3        270.0000000000         14.0003472608          0.0386120101          0.0000000000        273.0000000000          0.0000000000
  3        273.0000000000         14.0003472608          0.0497837081          0.0000000000        273.0000000000          0.0000000000
  3        276.0000000000         14.0003472608          0.0608994794          0.0000000000        273.0000000000          0.0000000000
  3        279.0000000000         14.0003472608          0.0719488064          0.0000000000        273.0000000000          0.0000000000
  3        282.0000000000         14.0003472608          0.0829103037          0.0000000000        273.0000000000          0.0000000000
  3        285.0000000000         14.0003472608          0.0937753990          0.0000000000        273.0000000000          0.0000000000
  3        288.0000000000         14.0003472608          0.1045513439          0.0000000000        273.0000000000          0.0000000000
  3        291.0000000000         14.0003472608          0.1152084390          0.0000000000        273.0000000000          0.0000000000
  3        294.0000000000         14.0003472608          0.1257246772          0.0000000000        273.0000000000          0.0000000000
  3        297.0000000000         14.0003472608          0.1361507832          0.0000000000        273.0000000000          0.0000000000
  3        300.0000000000         14.0003472608          0.1464460470          0.0000000000        273.0000000000          0.0000000000
  3        303.0000000000         14.0003472608          0.1565873062          0.0000000000        273.0000000000          0.0000000000
  3        306.0000000000         14.0003472608          0.1665695329          0.0000000000        273.0000000000          0.0000000000
  3        309.0000000000         14.0003472608          0.1763943587          0.0000000000        273.0000000000          0.0000000000
  3        312.0000000000         14.0003472608          0.1860644825          0.0000000000        273.0000000000          0.0000000000
  3        315.0000000000         14.0003472608          0.1955693783          0.0000000000        273.0000000000          0.0000000000
  3        318.0000000000         14.0003472608          0.2048844141          0.0000000000        273.0000000000          0.0000000000
  3        321.0000000000         14.0003472608          0.2140055328          0.0000000000        273.0000000000          0.0000000000
  3        324.0000000000         14.0003472608          0.2229219563          0.0000000000        273.0000000000          0.0000000000
  3        327.0000000000         14.0003472608          0.2316405025          0.0000000000        273.0000000000          0.0000000000
  3        330.0000000000         14.0003472608          0.2401559145          0.0000000000        273.0000000000          0.0000000000
  3        333.0000000000         14.0003472608          0.2484689249          0.0000000000        273.0000000000          0.0000000000
  3        336.0000000000         14.0003472608          0.2565803707          0.0000000000        273.0000000000          0.0000000000
  3        339.0000000000         14.0003472608          0.2644709742          0.0000000000        273.0000000000          0.0000000000
  3        342.0000000000         14.0003472608          0.2721201346          0.0000000000        273.0000000000          0.0000000000
  3        345.0000000000         14.0003472608          0.2795390947          0.0000000000        273.0000000000          0.0000000000
  3        348.0000000000         14.0003472608          0.2867421489          0.0000000000        273.0000000000          0.0000000000
  3        351.0000000000         14.0003472608          0.2937299284          0.0000000000        273.0000000000          0.0000000000
  3        354.0000000000         14.0003472608          0.3004947193          0.0000000000        273.0000000000          0.0000000000
  3        357.0000000000         14.0003472608          0.3070321037          0.0000000000        273.0000000000          0.0000000000
  3        360.0000000000         14.0003472608          0.3133495680          0.0000000000        273.0000000000          0.0000000000
  3        363.0000000000         14.0003472608          0.3194456920          0.0000000000        273.0000000000          0.0000000000
  3        366.0000000000         14.0003472608          0.3253265895          0.0000000000        273.0000000000          0.0000000000
  3        369.0000000000         14.0003472608          0.3309824833          0.0000000000        273.0000000000          0.0000000000
  3        372.0000000000         14.0003472608          0.3364169331          0.0000000000        273.0000000000          0.0000000000
  3        375.0000000000         14.0003472608          0.3416365369          0.0000000000        273.0000000000          0.0000000000
  3        378.0000000000         14.0003472608          0.3466477879          0.0000000000        273.0000000000          0.0000000000
  3        381.0000000000         14.0003472608          0.3514460130          0.0000000000        273.0000000000          0.0000000000
  3        384.0000000000         14.0003472608          0.3560346652          0.0000000000        273.0000000000          0.0000000000
  3        387.0000000000         14.0003472608          0.3604170600          0.0000000000        273.0000000000          0.0000000000
  3        390.0000000000         14.0003472608          0.3645972886          0.0000000000        273.0000000000          0.0000000000
  3        393.0000000000         14.0003472608          0.3685723761          0.0000000000        273.0000000000          0.0000000000
  3        396.0000000000         14.0003472608          0.3723441954          0.0000000000        273.0000000000          0.0000000000
  3        399.0000000000         14.0003472608          0.3759210550          0.0000000000        273.0000000000          0.0000000000
  3        402.0000000000         14.0003472608          0.3793013574          0.0000000000        273.0000000000          0.0000000000
  3        405.0000000000         14.0003472608          0.3824930285          0.0000000000        273.0000000000          0.0000000000
  3        408.0000000000         14.0003472608          0.3854944736          0.0000000000        273.0000000000          0.0000000000
  3        411.0000000000         14.0003472608          0.3883063240          0.0000000000        273.0000000000          0.0000000000
  3        414.0000000000         14.0003472608          0.3909367370          0.0000000000        273.0000000000          0.0000000000
  3        417.0000000000         14.0003472608          0.3933861616          0.0000000000        273.0000000000          0.0000000000
  3        420.0000000000         14.0003472608          0.3956520401          0.0000000000        273.0000000000          0.0000000000
  3        423.0000000000         14.0003472608          0.3977377266          0.0000000000        273.0000000000          0.0000000000
  3        426.0000000000         14.0003472608          0.3996419493          0.0000000000        273.0000000000          0.0000000000
  3        429.0000000000         14.0003472608          0.4013696523          0.0000000000        273.0000000000          0.0000000000
  3        432.0000000000         14.0003472608          0.4029224306          0.0000000000        273.0000000000          0.0000000000
  3        435.0000000000         14.0003472608          0.4042996994          0.0000000000        273.0000000000          0.0000000000
  3        438.0000000000         14.0003472608          0.4055023000          0.0000000000        273.0000000000          0.0000000000
  3        441.0000000000         14.0003472608          0.4065304553          0.0000000000        273.0000000000          0.0000000000
  3        444.0000000000         14.0003472608          0.4073854446          0.0000000000        273.0000000000          0.0000000000
  3        447.0000000000         14.0003472608          0.4080914413          0.0000000000        273.0000000000          0.0000000000
  3        450.0000000000         14.0003472608          0.4086229474          0.0000000000        273.0000000000          0.0000000000
  3        453.0000000000         14.0003472608          0.4071671337          0.0000000000        273.0000000000          0.0000000000
  3        456.0000000000         14.0003472608          0.3384362312          0.0000000000        273.0000000000          0.0000000000
  4        168.0000000000         14.0003472608          2.7690231644          0.0000000000        272.9968391026          0.0000000000
  4        171.0000000000         14.0003472608          3.5932186619          0.0000000000        272.9982489535          0.0000000000
  4        174.0000000000         14.0003472608          3.4176220768          0.0000000000        272.9996637649          0.0000000000
  4        177.0000000000         14.0003472608          3.3434084550          0.0000000000        272.9999441504          0.0000000000
  4        180.0000000000         14.0003472608          3.3019423548          0.0000000000        272.9999921712          0.0000000000
  4        183.0000000000         14.0003472608          3.2626014933          0.0000000000        272.9999990038          0.0000000000
  4        186.0000000000         14.0003472608          3.2256763171          0.0000000000        272.9999998821          0.0000000000
  4        189.0000000000         14.0003472608          3.1950509262          0.0000000000        272.9999999869          0.0000000000
  4        192.0000000000         14.0003472608          3.1691207365          0.0000000000        272.9999999986          0.0000000000
