!------------------------------------------------------------!
  Date: 20191117
  Simulation name: BVX4 
  Filename:slice_3quarter_100m.txt                                                                                                                               
  Produced in mod-subroutine:  column.mod/slice                                                                                                                                      
  Written by AK September 2019
  Description:Veritcal column at x450_z558                                                                                                                          
  Data format: t  YYY  EPP   U_G   DPU   T_G   Ri                                                                                                                   
  1        339.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        342.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        345.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        348.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        351.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        354.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        357.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        360.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        363.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        366.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        369.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        372.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        375.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        378.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        381.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        384.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        387.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        390.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        393.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        396.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        399.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        402.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        405.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        408.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        411.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        414.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        417.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        420.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        423.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        426.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        429.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        432.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        435.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        438.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        441.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        444.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        447.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        450.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        453.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        456.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  2        195.0000000000         14.0003472608         -0.5536279540          0.0000000000        272.9978747372          0.0000000000
  2        198.0000000000         14.0003472608         -0.3840751825          0.0000000000        272.9999097688          0.0000000000
  2        201.0000000000         14.0003472608         -0.4272128025          0.0000000000        272.9999961791          0.0000000000
  2        204.0000000000         14.0003472608         -0.4534411781          0.0000000000        272.9999998940          0.0000000000
  2        207.0000000000         14.0003472608         -0.4624663899          0.0000000000        272.9999999981          0.0000000000
  2        210.0000000000         14.0003472608         -0.4659168161          0.0000000000        273.0000000000          0.0000000000
  2        213.0000000000         14.0003472608         -0.4675536709          0.0000000000        273.0000000000          0.0000000000
  2        216.0000000000         14.0003472608         -0.4685792335          0.0000000000        273.0000000000          0.0000000000
  2        219.0000000000         14.0003472608         -0.4695020782          0.0000000000        273.0000000000          0.0000000000
  2        222.0000000000         14.0003472608         -0.4704897789          0.0000000000        273.0000000000          0.0000000000
  2        225.0000000000         14.0003472608         -0.4715907813          0.0000000000        273.0000000000          0.0000000000
  2        228.0000000000         14.0003472608         -0.4728344234          0.0000000000        273.0000000000          0.0000000000
  2        231.0000000000         14.0003472608         -0.4742181352          0.0000000000        273.0000000000          0.0000000000
  2        234.0000000000         14.0003472608         -0.4757389910          0.0000000000        273.0000000000          0.0000000000
  2        237.0000000000         14.0003472608         -0.4773947197          0.0000000000        273.0000000000          0.0000000000
  2        240.0000000000         14.0003472608         -0.4791900289          0.0000000000        273.0000000000          0.0000000000
  2        243.0000000000         14.0003472608         -0.4811319678          0.0000000000        273.0000000000          0.0000000000
  2        246.0000000000         14.0003472608         -0.4832196031          0.0000000000        273.0000000000          0.0000000000
  2        249.0000000000         14.0003472608         -0.4854213534          0.0000000000        273.0000000000          0.0000000000
  2        252.0000000000         14.0003472608         -0.4877794291          0.0000000000        273.0000000000          0.0000000000
  2        255.0000000000         14.0003472608         -0.4902809675          0.0000000000        273.0000000000          0.0000000000
  2        258.0000000000         14.0003472608         -0.4929286221          0.0000000000        273.0000000000          0.0000000000
  2        261.0000000000         14.0003472608         -0.4957141958          0.0000000000        273.0000000000          0.0000000000
  2        264.0000000000         14.0003472608         -0.4986481008          0.0000000000        273.0000000000          0.0000000000
  2        267.0000000000         14.0003472608         -0.5017296724          0.0000000000        273.0000000000          0.0000000000
  2        270.0000000000         14.0003472608         -0.5049569416          0.0000000000        273.0000000000          0.0000000000
  2        273.0000000000         14.0003472608         -0.5083218115          0.0000000000        273.0000000000          0.0000000000
  2        276.0000000000         14.0003472608         -0.5118362518          0.0000000000        273.0000000000          0.0000000000
  2        279.0000000000         14.0003472608         -0.5155253106          0.0000000000        273.0000000000          0.0000000000
  2        282.0000000000         14.0003472608         -0.5193632151          0.0000000000        273.0000000000          0.0000000000
  2        285.0000000000         14.0003472608         -0.5233145793          0.0000000000        273.0000000000          0.0000000000
  2        288.0000000000         14.0003472608         -0.5274176820          0.0000000000        273.0000000000          0.0000000000
  2        291.0000000000         14.0003472608         -0.5316507344          0.0000000000        273.0000000000          0.0000000000
  2        294.0000000000         14.0003472608         -0.5360088681          0.0000000000        273.0000000000          0.0000000000
  2        297.0000000000         14.0003472608         -0.5404936304          0.0000000000        273.0000000000          0.0000000000
  2        300.0000000000         14.0003472608         -0.5450984057          0.0000000000        273.0000000000          0.0000000000
  2        303.0000000000         14.0003472608         -0.5498254752          0.0000000000        273.0000000000          0.0000000000
  2        306.0000000000         14.0003472608         -0.5546658447          0.0000000000        273.0000000000          0.0000000000
  2        309.0000000000         14.0003472608         -0.5596117668          0.0000000000        273.0000000000          0.0000000000
  2        312.0000000000         14.0003472608         -0.5646583673          0.0000000000        273.0000000000          0.0000000000
  2        315.0000000000         14.0003472608         -0.5697928311          0.0000000000        273.0000000000          0.0000000000
  2        318.0000000000         14.0003472608         -0.5750001619          0.0000000000        273.0000000000          0.0000000000
  2        321.0000000000         14.0003472608         -0.5802876868          0.0000000000        273.0000000000          0.0000000000
  2        324.0000000000         14.0003472608         -0.5856895629          0.0000000000        273.0000000000          0.0000000000
  2        327.0000000000         14.0003472608         -0.5910939015          0.0000000000        273.0000000000          0.0000000000
  2        330.0000000000         14.0003472608         -0.5965528275          0.0000000000        273.0000000000          0.0000000000
  2        333.0000000000         14.0003472608         -0.6020500843          0.0000000000        273.0000000000          0.0000000000
  2        336.0000000000         14.0003472608         -0.6075984173          0.0000000000        273.0000000000          0.0000000000
  2        339.0000000000         14.0003472608         -0.6131535371          0.0000000000        273.0000000000          0.0000000000
  2        342.0000000000         14.0003472608         -0.6187149231          0.0000000000        273.0000000000          0.0000000000
  2        345.0000000000         14.0003472608         -0.6242835675          0.0000000000        273.0000000000          0.0000000000
  2        348.0000000000         14.0003472608         -0.6298397824          0.0000000000        273.0000000000          0.0000000000
  2        351.0000000000         14.0003472608         -0.6354041773          0.0000000000        273.0000000000          0.0000000000
  2        354.0000000000         14.0003472608         -0.6408976153          0.0000000000        273.0000000000          0.0000000000
  2        357.0000000000         14.0003472608         -0.6463642013          0.0000000000        273.0000000000          0.0000000000
  2        360.0000000000         14.0003472608         -0.6517891849          0.0000000000        273.0000000000          0.0000000000
  2        363.0000000000         14.0003472608         -0.6571517151          0.0000000000        273.0000000000          0.0000000000
  2        366.0000000000         14.0003472608         -0.6624561240          0.0000000000        273.0000000000          0.0000000000
  2        369.0000000000         14.0003472608         -0.6676846499          0.0000000000        273.0000000000          0.0000000000
  2        372.0000000000         14.0003472608         -0.6728127500          0.0000000000        273.0000000000          0.0000000000
  2        375.0000000000         14.0003472608         -0.6778408915          0.0000000000        273.0000000000          0.0000000000
  2        378.0000000000         14.0003472608         -0.6827627457          0.0000000000        273.0000000000          0.0000000000
  2        381.0000000000         14.0003472608         -0.6875706311          0.0000000000        273.0000000000          0.0000000000
  2        384.0000000000         14.0003472608         -0.6922608606          0.0000000000        273.0000000000          0.0000000000
  2        387.0000000000         14.0003472608         -0.6968105207          0.0000000000        273.0000000000          0.0000000000
  2        390.0000000000         14.0003472608         -0.7012277626          0.0000000000        273.0000000000          0.0000000000
  2        393.0000000000         14.0003472608         -0.7055047056          0.0000000000        273.0000000000          0.0000000000
  2        396.0000000000         14.0003472608         -0.7096220065          0.0000000000        273.0000000000          0.0000000000
  2        399.0000000000         14.0003472608         -0.7135691750          0.0000000000        273.0000000000          0.0000000000
  2        402.0000000000         14.0003472608         -0.7173624662          0.0000000000        273.0000000000          0.0000000000
  2        405.0000000000         14.0003472608         -0.7209753556          0.0000000000        273.0000000000          0.0000000000
  2        408.0000000000         14.0003472608         -0.7244172129          0.0000000000        273.0000000000          0.0000000000
  2        411.0000000000         14.0003472608         -0.7276751442          0.0000000000        273.0000000000          0.0000000000
  2        414.0000000000         14.0003472608         -0.7307432886          0.0000000000        273.0000000000          0.0000000000
  2        417.0000000000         14.0003472608         -0.7336226860          0.0000000000        273.0000000000          0.0000000000
  2        420.0000000000         14.0003472608         -0.7363113908          0.0000000000        273.0000000000          0.0000000000
  2        423.0000000000         14.0003472608         -0.7387985600          0.0000000000        273.0000000000          0.0000000000
  2        426.0000000000         14.0003472608         -0.7410899756          0.0000000000        273.0000000000          0.0000000000
  2        429.0000000000         14.0003472608         -0.7431809664          0.0000000000        273.0000000000          0.0000000000
  2        432.0000000000         14.0003472608         -0.7450665078          0.0000000000        273.0000000000          0.0000000000
  2        435.0000000000         14.0003472608         -0.7467414925          0.0000000000        273.0000000000          0.0000000000
  2        438.0000000000         14.0003472608         -0.7482114782          0.0000000000        273.0000000000          0.0000000000
  2        441.0000000000         14.0003472608         -0.7494728734          0.0000000000        273.0000000000          0.0000000000
  2        444.0000000000         14.0003472608         -0.7505245593          0.0000000000        273.0000000000          0.0000000000
  2        447.0000000000         14.0003472608         -0.7513638400          0.0000000000        273.0000000000          0.0000000000
  2        450.0000000000         14.0003472608         -0.7519897223          0.0000000000        273.0000000000          0.0000000000
  2        453.0000000000         14.0003472608         -0.7529500837          0.0000000000        273.0000000000          0.0000000000
  2        456.0000000000         14.0003472608         -0.7895104529          0.0000000000        273.0000000000          0.0000000000
  3        195.0000000000         14.0003472608          0.3566954705          0.0000000000        272.9967058079          0.0000000000
  3        198.0000000000         14.0003472608          1.2327102797          0.0000000000        272.9989110990          0.0000000000
  3        201.0000000000         14.0003472608          1.1464409759          0.0000000000        272.9999355286          0.0000000000
  3        204.0000000000         14.0003472608          1.1335887696          0.0000000000        272.9999962625          0.0000000000
  3        207.0000000000         14.0003472608          1.1360573717          0.0000000000        272.9999998454          0.0000000000
  3        210.0000000000         14.0003472608          1.1382943758          0.0000000000        272.9999999940          0.0000000000
  3        213.0000000000         14.0003472608          1.1410386745          0.0000000000        272.9999999998          0.0000000000
  3        216.0000000000         14.0003472608          1.1435461991          0.0000000000        273.0000000000          0.0000000000
  3        219.0000000000         14.0003472608          1.1455392289          0.0000000000        273.0000000000          0.0000000000
  3        222.0000000000         14.0003472608          1.1468663382          0.0000000000        273.0000000000          0.0000000000
  3        225.0000000000         14.0003472608          1.1474225030          0.0000000000        273.0000000000          0.0000000000
  3        228.0000000000         14.0003472608          1.1471670611          0.0000000000        273.0000000000          0.0000000000
  3        231.0000000000         14.0003472608          1.1460988956          0.0000000000        273.0000000000          0.0000000000
  3        234.0000000000         14.0003472608          1.1442296073          0.0000000000        273.0000000000          0.0000000000
  3        237.0000000000         14.0003472608          1.1415875369          0.0000000000        273.0000000000          0.0000000000
  3        240.0000000000         14.0003472608          1.1382001228          0.0000000000        273.0000000000          0.0000000000
  3        243.0000000000         14.0003472608          1.1341002933          0.0000000000        273.0000000000          0.0000000000
  3        246.0000000000         14.0003472608          1.1293408436          0.0000000000        273.0000000000          0.0000000000
  3        249.0000000000         14.0003472608          1.1239570787          0.0000000000        273.0000000000          0.0000000000
  3        252.0000000000         14.0003472608          1.1180030826          0.0000000000        273.0000000000          0.0000000000
  3        255.0000000000         14.0003472608          1.1115010582          0.0000000000        273.0000000000          0.0000000000
  3        258.0000000000         14.0003472608          1.1044892724          0.0000000000        273.0000000000          0.0000000000
  3        261.0000000000         14.0003472608          1.0970175760          0.0000000000        273.0000000000          0.0000000000
  3        264.0000000000         14.0003472608          1.0891280938          0.0000000000        273.0000000000          0.0000000000
  3        267.0000000000         14.0003472608          1.0808533666          0.0000000000        273.0000000000          0.0000000000
  3        270.0000000000         14.0003472608          1.0722362745          0.0000000000        273.0000000000          0.0000000000
  3        273.0000000000         14.0003472608          1.0632978408          0.0000000000        273.0000000000          0.0000000000
  3        276.0000000000         14.0003472608          1.0540542478          0.0000000000        273.0000000000          0.0000000000
  3        279.0000000000         14.0003472608          1.0445507302          0.0000000000        273.0000000000          0.0000000000
  3        282.0000000000         14.0003472608          1.0348542529          0.0000000000        273.0000000000          0.0000000000
  3        285.0000000000         14.0003472608          1.0249799993          0.0000000000        273.0000000000          0.0000000000
  3        288.0000000000         14.0003472608          1.0149300285          0.0000000000        273.0000000000          0.0000000000
  3        291.0000000000         14.0003472608          1.0047342703          0.0000000000        273.0000000000          0.0000000000
  3        294.0000000000         14.0003472608          0.9944245983          0.0000000000        273.0000000000          0.0000000000
  3        297.0000000000         14.0003472608          0.9840313457          0.0000000000        273.0000000000          0.0000000000
  3        300.0000000000         14.0003472608          0.9735711145          0.0000000000        273.0000000000          0.0000000000
  3        303.0000000000         14.0003472608          0.9630522581          0.0000000000        273.0000000000          0.0000000000
  3        306.0000000000         14.0003472608          0.9524916510          0.0000000000        273.0000000000          0.0000000000
  3        309.0000000000         14.0003472608          0.9419083366          0.0000000000        273.0000000000          0.0000000000
  3        312.0000000000         14.0003472608          0.9313129895          0.0000000000        273.0000000000          0.0000000000
  3        315.0000000000         14.0003472608          0.9207272754          0.0000000000        273.0000000000          0.0000000000
  3        318.0000000000         14.0003472608          0.9101747526          0.0000000000        273.0000000000          0.0000000000
  3        321.0000000000         14.0003472608          0.8996459043          0.0000000000        273.0000000000          0.0000000000
  3        324.0000000000         14.0003472608          0.8891332247          0.0000000000        273.0000000000          0.0000000000
  3        327.0000000000         14.0003472608          0.8786873305          0.0000000000        273.0000000000          0.0000000000
  3        330.0000000000         14.0003472608          0.8683169262          0.0000000000        273.0000000000          0.0000000000
  3        333.0000000000         14.0003472608          0.8580095857          0.0000000000        273.0000000000          0.0000000000
  3        336.0000000000         14.0003472608          0.8477609395          0.0000000000        273.0000000000          0.0000000000
  3        339.0000000000         14.0003472608          0.8375899301          0.0000000000        273.0000000000          0.0000000000
  3        342.0000000000         14.0003472608          0.8275162839          0.0000000000        273.0000000000          0.0000000000
  3        345.0000000000         14.0003472608          0.8175389076          0.0000000000        273.0000000000          0.0000000000
  3        348.0000000000         14.0003472608          0.8076545752          0.0000000000        273.0000000000          0.0000000000
  3        351.0000000000         14.0003472608          0.7978681858          0.0000000000        273.0000000000          0.0000000000
  3        354.0000000000         14.0003472608          0.7882212330          0.0000000000        273.0000000000          0.0000000000
  3        357.0000000000         14.0003472608          0.7787062064          0.0000000000        273.0000000000          0.0000000000
  3        360.0000000000         14.0003472608          0.7693136174          0.0000000000        273.0000000000          0.0000000000
  3        363.0000000000         14.0003472608          0.7600564609          0.0000000000        273.0000000000          0.0000000000
  3        366.0000000000         14.0003472608          0.7509395033          0.0000000000        273.0000000000          0.0000000000
  3        369.0000000000         14.0003472608          0.7419763626          0.0000000000        273.0000000000          0.0000000000
  3        372.0000000000         14.0003472608          0.7331825516          0.0000000000        273.0000000000          0.0000000000
  3        375.0000000000         14.0003472608          0.7245740160          0.0000000000        273.0000000000          0.0000000000
  3        378.0000000000         14.0003472608          0.7161508950          0.0000000000        273.0000000000          0.0000000000
  3        381.0000000000         14.0003472608          0.7079161632          0.0000000000        273.0000000000          0.0000000000
  3        384.0000000000         14.0003472608          0.6998841976          0.0000000000        273.0000000000          0.0000000000
  3        387.0000000000         14.0003472608          0.6920721193          0.0000000000        273.0000000000          0.0000000000
  3        390.0000000000         14.0003472608          0.6844803300          0.0000000000        273.0000000000          0.0000000000
  3        393.0000000000         14.0003472608          0.6771186124          0.0000000000        273.0000000000          0.0000000000
  3        396.0000000000         14.0003472608          0.6700075650          0.0000000000        273.0000000000          0.0000000000
  3        399.0000000000         14.0003472608          0.6631594568          0.0000000000        273.0000000000          0.0000000000
  3        402.0000000000         14.0003472608          0.6565797136          0.0000000000        273.0000000000          0.0000000000
  3        405.0000000000         14.0003472608          0.6502790786          0.0000000000        273.0000000000          0.0000000000
  3        408.0000000000         14.0003472608          0.6442651739          0.0000000000        273.0000000000          0.0000000000
  3        411.0000000000         14.0003472608          0.6385485769          0.0000000000        273.0000000000          0.0000000000
  3        414.0000000000         14.0003472608          0.6331460054          0.0000000000        273.0000000000          0.0000000000
  3        417.0000000000         14.0003472608          0.6280609634          0.0000000000        273.0000000000          0.0000000000
  3        420.0000000000         14.0003472608          0.6233005000          0.0000000000        273.0000000000          0.0000000000
  3        423.0000000000         14.0003472608          0.6188749407          0.0000000000        273.0000000000          0.0000000000
  3        426.0000000000         14.0003472608          0.6147920512          0.0000000000        273.0000000000          0.0000000000
  3        429.0000000000         14.0003472608          0.6110555965          0.0000000000        273.0000000000          0.0000000000
  3        432.0000000000         14.0003472608          0.6076753967          0.0000000000        273.0000000000          0.0000000000
  3        435.0000000000         14.0003472608          0.6046598470          0.0000000000        273.0000000000          0.0000000000
  3        438.0000000000         14.0003472608          0.6020120311          0.0000000000        273.0000000000          0.0000000000
  3        441.0000000000         14.0003472608          0.5997360272          0.0000000000        273.0000000000          0.0000000000
  3        444.0000000000         14.0003472608          0.5978347700          0.0000000000        273.0000000000          0.0000000000
  3        447.0000000000         14.0003472608          0.5963176267          0.0000000000        273.0000000000          0.0000000000
  3        450.0000000000         14.0003472608          0.5951900742          0.0000000000        273.0000000000          0.0000000000
  3        453.0000000000         14.0003472608          0.5933315187          0.0000000000        273.0000000000          0.0000000000
  3        456.0000000000         14.0003472608          0.5268567836          0.0000000000        273.0000000000          0.0000000000
  4        195.0000000000         14.0003472608          0.5898369020          0.0000000000        272.9951783183          0.0000000000
  4        198.0000000000         14.0003472608          1.8724502414          0.0000000000        272.9971706333          0.0000000000
  4        201.0000000000         14.0003472608          1.7795826440          0.0000000000        272.9997518850          0.0000000000
  4        204.0000000000         14.0003472608          1.7914679517          0.0000000000        272.9999738797          0.0000000000
  4        207.0000000000         14.0003472608          1.8189412951          0.0000000000        272.9999962277          0.0000000000
  4        210.0000000000         14.0003472608          1.8645058640          0.0000000000        272.9999993346          0.0000000000
  4        213.0000000000         14.0003472608          1.9225340682          0.0000000000        272.9999998600          0.0000000000
  4        216.0000000000         14.0003472608          1.9875406083          0.0000000000        272.9999999656          0.0000000000
  4        219.0000000000         14.0003472608          2.0550264038          0.0000000000        272.9999999904          0.0000000000
  4        222.0000000000         14.0003472608          2.1200682690          0.0000000000        272.9999999971          0.0000000000
  4        225.0000000000         14.0003472608          2.1785477697          0.0000000000        272.9999999991          0.0000000000
  4        228.0000000000         14.0003472608          2.2282250290          0.0000000000        272.9999999997          0.0000000000
  4        231.0000000000         14.0003472608          2.2676098134          0.0000000000        272.9999999999          0.0000000000
  4        234.0000000000         14.0003472608          2.2963265886          0.0000000000        273.0000000000          0.0000000000
  4        237.0000000000         14.0003472608          2.3153769610          0.0000000000        273.0000000000          0.0000000000
  4        240.0000000000         14.0003472608          2.3262651190          0.0000000000        273.0000000000          0.0000000000
  4        243.0000000000         14.0003472608          2.3303934790          0.0000000000        273.0000000000          0.0000000000
  4        246.0000000000         14.0003472608          2.3290615163          0.0000000000        273.0000000000          0.0000000000
  4        249.0000000000         14.0003472608          2.3232489322          0.0000000000        273.0000000000          0.0000000000
  4        252.0000000000         14.0003472608          2.3136088479          0.0000000000        273.0000000000          0.0000000000
  4        255.0000000000         14.0003472608          2.3005248282          0.0000000000        273.0000000000          0.0000000000
  4        258.0000000000         14.0003472608          2.2842910986          0.0000000000        273.0000000000          0.0000000000
  4        261.0000000000         14.0003472608          2.2653088336          0.0000000000        273.0000000000          0.0000000000
  4        264.0000000000         14.0003472608          2.2432743749          0.0000000000        273.0000000000          0.0000000000
  4        267.0000000000         14.0003472608          2.2184654746          0.0000000000        273.0000000000          0.0000000000
  4        270.0000000000         14.0003472608          2.1910249757          0.0000000000        273.0000000000          0.0000000000
  4        273.0000000000         14.0003472608          2.1612233342          0.0000000000        273.0000000000          0.0000000000
  4        276.0000000000         14.0003472608          2.1292196459          0.0000000000        273.0000000000          0.0000000000
  4        279.0000000000         14.0003472608          2.0954058746          0.0000000000        273.0000000000          0.0000000000
  4        282.0000000000         14.0003472608          2.0600656091          0.0000000000        273.0000000000          0.0000000000
  4        285.0000000000         14.0003472608          2.0234757206          0.0000000000        273.0000000000          0.0000000000
  4        288.0000000000         14.0003472608          1.9859908010          0.0000000000        273.0000000000          0.0000000000
  4        291.0000000000         14.0003472608          1.9479066559          0.0000000000        273.0000000000          0.0000000000
  4        294.0000000000         14.0003472608          1.9094985868          0.0000000000        273.0000000000          0.0000000000
  4        297.0000000000         14.0003472608          1.8710301734          0.0000000000        273.0000000000          0.0000000000
  4        300.0000000000         14.0003472608          1.8327483063          0.0000000000        273.0000000000          0.0000000000
  4        303.0000000000         14.0003472608          1.7948796059          0.0000000000        273.0000000000          0.0000000000
