!------------------------------------------------------------!
  Date: 20191113
  Simulation name: BWZ4 
  Filename:slice_onel.txt                                                                                                                                        
  Produced in mod-subroutine:  column.mod/slice                                                                                                                                      
  Written by AK September 2019
  Description:Veritcal column at x600_z606                                                                                                                          
  Data format: t  YYY  EPP   U_G   DPU   T_G   Ri                                                                                                                   
  1        453.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        456.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  2        168.0000000000         14.0003472608         -0.7567362572          0.0000000000        272.9983498686          0.0000000000
  2        171.0000000000         14.0003472608         -0.5664886901          0.0000000000        272.9998185261          0.0000000000
  2        174.0000000000         14.0003472608         -0.5976032225          0.0000000000        272.9999751601          0.0000000000
  2        177.0000000000         14.0003472608         -0.5869217282          0.0000000000        272.9999973515          0.0000000000
  2        180.0000000000         14.0003472608         -0.5773579637          0.0000000000        272.9999998036          0.0000000000
  2        183.0000000000         14.0003472608         -0.5707849769          0.0000000000        272.9999999889          0.0000000000
  2        186.0000000000         14.0003472608         -0.5662371138          0.0000000000        272.9999999995          0.0000000000
  2        189.0000000000         14.0003472608         -0.5632218101          0.0000000000        273.0000000000          0.0000000000
  2        192.0000000000         14.0003472608         -0.5615316727          0.0000000000        273.0000000000          0.0000000000
  2        195.0000000000         14.0003472608         -0.5608554700          0.0000000000        273.0000000000          0.0000000000
  2        198.0000000000         14.0003472608         -0.5610023412          0.0000000000        273.0000000000          0.0000000000
  2        201.0000000000         14.0003472608         -0.5618464942          0.0000000000        273.0000000000          0.0000000000
  2        204.0000000000         14.0003472608         -0.5632123709          0.0000000000        273.0000000000          0.0000000000
  2        207.0000000000         14.0003472608         -0.5651344810          0.0000000000        273.0000000000          0.0000000000
  2        210.0000000000         14.0003472608         -0.5674793366          0.0000000000        273.0000000000          0.0000000000
  2        213.0000000000         14.0003472608         -0.5702959261          0.0000000000        273.0000000000          0.0000000000
  2        216.0000000000         14.0003472608         -0.5735785440          0.0000000000        273.0000000000          0.0000000000
  2        219.0000000000         14.0003472608         -0.5772948101          0.0000000000        273.0000000000          0.0000000000
  2        222.0000000000         14.0003472608         -0.5814342974          0.0000000000        273.0000000000          0.0000000000
  2        225.0000000000         14.0003472608         -0.5859866612          0.0000000000        273.0000000000          0.0000000000
  2        228.0000000000         14.0003472608         -0.5909443992          0.0000000000        273.0000000000          0.0000000000
  2        231.0000000000         14.0003472608         -0.5963019277          0.0000000000        273.0000000000          0.0000000000
  2        234.0000000000         14.0003472608         -0.6020543389          0.0000000000        273.0000000000          0.0000000000
  2        237.0000000000         14.0003472608         -0.6082012571          0.0000000000        273.0000000000          0.0000000000
  2        240.0000000000         14.0003472608         -0.6147215674          0.0000000000        273.0000000000          0.0000000000
  2        243.0000000000         14.0003472608         -0.6216000605          0.0000000000        273.0000000000          0.0000000000
  2        246.0000000000         14.0003472608         -0.6288374100          0.0000000000        273.0000000000          0.0000000000
  2        249.0000000000         14.0003472608         -0.6364243293          0.0000000000        273.0000000000          0.0000000000
  2        252.0000000000         14.0003472608         -0.6443350420          0.0000000000        273.0000000000          0.0000000000
  2        255.0000000000         14.0003472608         -0.6525571660          0.0000000000        273.0000000000          0.0000000000
  2        258.0000000000         14.0003472608         -0.6610808496          0.0000000000        273.0000000000          0.0000000000
  2        261.0000000000         14.0003472608         -0.6698971344          0.0000000000        273.0000000000          0.0000000000
  2        264.0000000000         14.0003472608         -0.6789846394          0.0000000000        273.0000000000          0.0000000000
  2        267.0000000000         14.0003472608         -0.6883247362          0.0000000000        273.0000000000          0.0000000000
  2        270.0000000000         14.0003472608         -0.6978892261          0.0000000000        273.0000000000          0.0000000000
  2        273.0000000000         14.0003472608         -0.7076646304          0.0000000000        273.0000000000          0.0000000000
  2        276.0000000000         14.0003472608         -0.7176199880          0.0000000000        273.0000000000          0.0000000000
  2        279.0000000000         14.0003472608         -0.7277503625          0.0000000000        273.0000000000          0.0000000000
  2        282.0000000000         14.0003472608         -0.7380562855          0.0000000000        273.0000000000          0.0000000000
  2        285.0000000000         14.0003472608         -0.7485287340          0.0000000000        273.0000000000          0.0000000000
  2        288.0000000000         14.0003472608         -0.7591279367          0.0000000000        273.0000000000          0.0000000000
  2        291.0000000000         14.0003472608         -0.7697895861          0.0000000000        273.0000000000          0.0000000000
  2        294.0000000000         14.0003472608         -0.7804974344          0.0000000000        273.0000000000          0.0000000000
  2        297.0000000000         14.0003472608         -0.7912512352          0.0000000000        273.0000000000          0.0000000000
  2        300.0000000000         14.0003472608         -0.8020299858          0.0000000000        273.0000000000          0.0000000000
  2        303.0000000000         14.0003472608         -0.8128373817          0.0000000000        273.0000000000          0.0000000000
  2        306.0000000000         14.0003472608         -0.8236647677          0.0000000000        273.0000000000          0.0000000000
  2        309.0000000000         14.0003472608         -0.8344636022          0.0000000000        273.0000000000          0.0000000000
  2        312.0000000000         14.0003472608         -0.8451865467          0.0000000000        273.0000000000          0.0000000000
  2        315.0000000000         14.0003472608         -0.8558490693          0.0000000000        273.0000000000          0.0000000000
  2        318.0000000000         14.0003472608         -0.8664426398          0.0000000000        273.0000000000          0.0000000000
  2        321.0000000000         14.0003472608         -0.8769463775          0.0000000000        273.0000000000          0.0000000000
  2        324.0000000000         14.0003472608         -0.8873438360          0.0000000000        273.0000000000          0.0000000000
  2        327.0000000000         14.0003472608         -0.8976156786          0.0000000000        273.0000000000          0.0000000000
  2        330.0000000000         14.0003472608         -0.9077522961          0.0000000000        273.0000000000          0.0000000000
  2        333.0000000000         14.0003472608         -0.9177367370          0.0000000000        273.0000000000          0.0000000000
  2        336.0000000000         14.0003472608         -0.9275550501          0.0000000000        273.0000000000          0.0000000000
  2        339.0000000000         14.0003472608         -0.9371978664          0.0000000000        273.0000000000          0.0000000000
  2        342.0000000000         14.0003472608         -0.9466569356          0.0000000000        273.0000000000          0.0000000000
  2        345.0000000000         14.0003472608         -0.9559234669          0.0000000000        273.0000000000          0.0000000000
  2        348.0000000000         14.0003472608         -0.9649850274          0.0000000000        273.0000000000          0.0000000000
  2        351.0000000000         14.0003472608         -0.9738294072          0.0000000000        273.0000000000          0.0000000000
  2        354.0000000000         14.0003472608         -0.9824533495          0.0000000000        273.0000000000          0.0000000000
  2        357.0000000000         14.0003472608         -0.9908516786          0.0000000000        273.0000000000          0.0000000000
  2        360.0000000000         14.0003472608         -0.9990246771          0.0000000000        273.0000000000          0.0000000000
  2        363.0000000000         14.0003472608         -1.0069496179          0.0000000000        273.0000000000          0.0000000000
  2        366.0000000000         14.0003472608         -1.0146305846          0.0000000000        273.0000000000          0.0000000000
  2        369.0000000000         14.0003472608         -1.0220673926          0.0000000000        273.0000000000          0.0000000000
  2        372.0000000000         14.0003472608         -1.0292493124          0.0000000000        273.0000000000          0.0000000000
  2        375.0000000000         14.0003472608         -1.0361767180          0.0000000000        273.0000000000          0.0000000000
  2        378.0000000000         14.0003472608         -1.0428524440          0.0000000000        273.0000000000          0.0000000000
  2        381.0000000000         14.0003472608         -1.0492668695          0.0000000000        273.0000000000          0.0000000000
  2        384.0000000000         14.0003472608         -1.0554231488          0.0000000000        273.0000000000          0.0000000000
  2        387.0000000000         14.0003472608         -1.0613195432          0.0000000000        273.0000000000          0.0000000000
  2        390.0000000000         14.0003472608         -1.0669580808          0.0000000000        273.0000000000          0.0000000000
  2        393.0000000000         14.0003472608         -1.0723351806          0.0000000000        273.0000000000          0.0000000000
  2        396.0000000000         14.0003472608         -1.0774553094          0.0000000000        273.0000000000          0.0000000000
  2        399.0000000000         14.0003472608         -1.0823206252          0.0000000000        273.0000000000          0.0000000000
  2        402.0000000000         14.0003472608         -1.0869276453          0.0000000000        273.0000000000          0.0000000000
  2        405.0000000000         14.0003472608         -1.0912746607          0.0000000000        273.0000000000          0.0000000000
  2        408.0000000000         14.0003472608         -1.0953664792          0.0000000000        273.0000000000          0.0000000000
  2        411.0000000000         14.0003472608         -1.0992072103          0.0000000000        273.0000000000          0.0000000000
  2        414.0000000000         14.0003472608         -1.1027987933          0.0000000000        273.0000000000          0.0000000000
  2        417.0000000000         14.0003472608         -1.1061395742          0.0000000000        273.0000000000          0.0000000000
  2        420.0000000000         14.0003472608         -1.1092326421          0.0000000000        273.0000000000          0.0000000000
  2        423.0000000000         14.0003472608         -1.1120745615          0.0000000000        273.0000000000          0.0000000000
  2        426.0000000000         14.0003472608         -1.1146799957          0.0000000000        273.0000000000          0.0000000000
  2        429.0000000000         14.0003472608         -1.1170479744          0.0000000000        273.0000000000          0.0000000000
  2        432.0000000000         14.0003472608         -1.1191703552          0.0000000000        273.0000000000          0.0000000000
  2        435.0000000000         14.0003472608         -1.1210508404          0.0000000000        273.0000000000          0.0000000000
  2        438.0000000000         14.0003472608         -1.1226933094          0.0000000000        273.0000000000          0.0000000000
  2        441.0000000000         14.0003472608         -1.1240984124          0.0000000000        273.0000000000          0.0000000000
  2        444.0000000000         14.0003472608         -1.1252682849          0.0000000000        273.0000000000          0.0000000000
  2        447.0000000000         14.0003472608         -1.1262027696          0.0000000000        273.0000000000          0.0000000000
  2        450.0000000000         14.0003472608         -1.1268971337          0.0000000000        273.0000000000          0.0000000000
  2        453.0000000000         14.0003472608         -1.1281850767          0.0000000000        273.0000000000          0.0000000000
  2        456.0000000000         14.0003472608         -1.1794526690          0.0000000000        273.0000000000          0.0000000000
  3        168.0000000000         14.0003472608         -1.7660089127          0.0000000000        272.9976079982          0.0000000000
  3        171.0000000000         14.0003472608         -0.5676035953          0.0000000000        272.9989064850          0.0000000000
  3        174.0000000000         14.0003472608         -0.7446044964          0.0000000000        272.9998330174          0.0000000000
  3        177.0000000000         14.0003472608         -0.6816720243          0.0000000000        272.9999746387          0.0000000000
  3        180.0000000000         14.0003472608         -0.5993265446          0.0000000000        272.9999964941          0.0000000000
  3        183.0000000000         14.0003472608         -0.5349124695          0.0000000000        272.9999995783          0.0000000000
  3        186.0000000000         14.0003472608         -0.4819313441          0.0000000000        272.9999999553          0.0000000000
  3        189.0000000000         14.0003472608         -0.4359961788          0.0000000000        272.9999999957          0.0000000000
  3        192.0000000000         14.0003472608         -0.3963979715          0.0000000000        272.9999999996          0.0000000000
  3        195.0000000000         14.0003472608         -0.3616804045          0.0000000000        273.0000000000          0.0000000000
  3        198.0000000000         14.0003472608         -0.3305728173          0.0000000000        273.0000000000          0.0000000000
  3        201.0000000000         14.0003472608         -0.3021224862          0.0000000000        273.0000000000          0.0000000000
  3        204.0000000000         14.0003472608         -0.2757296867          0.0000000000        273.0000000000          0.0000000000
  3        207.0000000000         14.0003472608         -0.2509988870          0.0000000000        273.0000000000          0.0000000000
  3        210.0000000000         14.0003472608         -0.2276298706          0.0000000000        273.0000000000          0.0000000000
  3        213.0000000000         14.0003472608         -0.2053986090          0.0000000000        273.0000000000          0.0000000000
  3        216.0000000000         14.0003472608         -0.1841278407          0.0000000000        273.0000000000          0.0000000000
  3        219.0000000000         14.0003472608         -0.1636712084          0.0000000000        273.0000000000          0.0000000000
  3        222.0000000000         14.0003472608         -0.1439271251          0.0000000000        273.0000000000          0.0000000000
  3        225.0000000000         14.0003472608         -0.1248152053          0.0000000000        273.0000000000          0.0000000000
  3        228.0000000000         14.0003472608         -0.1062718512          0.0000000000        273.0000000000          0.0000000000
  3        231.0000000000         14.0003472608         -0.0882546504          0.0000000000        273.0000000000          0.0000000000
  3        234.0000000000         14.0003472608         -0.0707232907          0.0000000000        273.0000000000          0.0000000000
  3        237.0000000000         14.0003472608         -0.0536468914          0.0000000000        273.0000000000          0.0000000000
  3        240.0000000000         14.0003472608         -0.0369964426          0.0000000000        273.0000000000          0.0000000000
  3        243.0000000000         14.0003472608         -0.0207525635          0.0000000000        273.0000000000          0.0000000000
  3        246.0000000000         14.0003472608         -0.0049114259          0.0000000000        273.0000000000          0.0000000000
  3        249.0000000000         14.0003472608          0.0105357970          0.0000000000        273.0000000000          0.0000000000
  3        252.0000000000         14.0003472608          0.0255969201          0.0000000000        273.0000000000          0.0000000000
  3        255.0000000000         14.0003472608          0.0402756645          0.0000000000        273.0000000000          0.0000000000
  3        258.0000000000         14.0003472608          0.0545747795          0.0000000000        273.0000000000          0.0000000000
  3        261.0000000000         14.0003472608          0.0684935880          0.0000000000        273.0000000000          0.0000000000
  3        264.0000000000         14.0003472608          0.0820306921          0.0000000000        273.0000000000          0.0000000000
  3        267.0000000000         14.0003472608          0.0951747381          0.0000000000        273.0000000000          0.0000000000
  3        270.0000000000         14.0003472608          0.1079245897          0.0000000000        273.0000000000          0.0000000000
  3        273.0000000000         14.0003472608          0.1202837440          0.0000000000        273.0000000000          0.0000000000
  3        276.0000000000         14.0003472608          0.1322470061          0.0000000000        273.0000000000          0.0000000000
  3        279.0000000000         14.0003472608          0.1438030800          0.0000000000        273.0000000000          0.0000000000
  3        282.0000000000         14.0003472608          0.1549356084          0.0000000000        273.0000000000          0.0000000000
  3        285.0000000000         14.0003472608          0.1656262995          0.0000000000        273.0000000000          0.0000000000
  3        288.0000000000         14.0003472608          0.1758615294          0.0000000000        273.0000000000          0.0000000000
  3        291.0000000000         14.0003472608          0.1856335246          0.0000000000        273.0000000000          0.0000000000
  3        294.0000000000         14.0003472608          0.1950109536          0.0000000000        273.0000000000          0.0000000000
  3        297.0000000000         14.0003472608          0.2039448087          0.0000000000        273.0000000000          0.0000000000
  3        300.0000000000         14.0003472608          0.2124402595          0.0000000000        273.0000000000          0.0000000000
  3        303.0000000000         14.0003472608          0.2204703359          0.0000000000        273.0000000000          0.0000000000
  3        306.0000000000         14.0003472608          0.2280091525          0.0000000000        273.0000000000          0.0000000000
  3        309.0000000000         14.0003472608          0.2350536724          0.0000000000        273.0000000000          0.0000000000
  3        312.0000000000         14.0003472608          0.2416240606          0.0000000000        273.0000000000          0.0000000000
  3        315.0000000000         14.0003472608          0.2477284618          0.0000000000        273.0000000000          0.0000000000
  3        318.0000000000         14.0003472608          0.2533617344          0.0000000000        273.0000000000          0.0000000000
  3        321.0000000000         14.0003472608          0.2585082920          0.0000000000        273.0000000000          0.0000000000
  3        324.0000000000         14.0003472608          0.2631668077          0.0000000000        273.0000000000          0.0000000000
  3        327.0000000000         14.0003472608          0.2673360391          0.0000000000        273.0000000000          0.0000000000
  3        330.0000000000         14.0003472608          0.2710261166          0.0000000000        273.0000000000          0.0000000000
  3        333.0000000000         14.0003472608          0.2742564394          0.0000000000        273.0000000000          0.0000000000
  3        336.0000000000         14.0003472608          0.2770301593          0.0000000000        273.0000000000          0.0000000000
  3        339.0000000000         14.0003472608          0.2793413621          0.0000000000        273.0000000000          0.0000000000
  3        342.0000000000         14.0003472608          0.2811886215          0.0000000000        273.0000000000          0.0000000000
  3        345.0000000000         14.0003472608          0.2826041600          0.0000000000        273.0000000000          0.0000000000
  3        348.0000000000         14.0003472608          0.2835973673          0.0000000000        273.0000000000          0.0000000000
  3        351.0000000000         14.0003472608          0.2841809705          0.0000000000        273.0000000000          0.0000000000
  3        354.0000000000         14.0003472608          0.2843643509          0.0000000000        273.0000000000          0.0000000000
  3        357.0000000000         14.0003472608          0.2841631531          0.0000000000        273.0000000000          0.0000000000
  3        360.0000000000         14.0003472608          0.2835960193          0.0000000000        273.0000000000          0.0000000000
  3        363.0000000000         14.0003472608          0.2826851882          0.0000000000        273.0000000000          0.0000000000
  3        366.0000000000         14.0003472608          0.2814562564          0.0000000000        273.0000000000          0.0000000000
  3        369.0000000000         14.0003472608          0.2799271884          0.0000000000        273.0000000000          0.0000000000
  3        372.0000000000         14.0003472608          0.2781231387          0.0000000000        273.0000000000          0.0000000000
  3        375.0000000000         14.0003472608          0.2760625876          0.0000000000        273.0000000000          0.0000000000
  3        378.0000000000         14.0003472608          0.2737668624          0.0000000000        273.0000000000          0.0000000000
  3        381.0000000000         14.0003472608          0.2712650373          0.0000000000        273.0000000000          0.0000000000
  3        384.0000000000         14.0003472608          0.2685879314          0.0000000000        273.0000000000          0.0000000000
  3        387.0000000000         14.0003472608          0.2657559911          0.0000000000        273.0000000000          0.0000000000
  3        390.0000000000         14.0003472608          0.2627948474          0.0000000000        273.0000000000          0.0000000000
  3        393.0000000000         14.0003472608          0.2597272858          0.0000000000        273.0000000000          0.0000000000
  3        396.0000000000         14.0003472608          0.2565854963          0.0000000000        273.0000000000          0.0000000000
  3        399.0000000000         14.0003472608          0.2533970971          0.0000000000        273.0000000000          0.0000000000
  3        402.0000000000         14.0003472608          0.2501860787          0.0000000000        273.0000000000          0.0000000000
  3        405.0000000000         14.0003472608          0.2469802155          0.0000000000        273.0000000000          0.0000000000
  3        408.0000000000         14.0003472608          0.2437979384          0.0000000000        273.0000000000          0.0000000000
  3        411.0000000000         14.0003472608          0.2406667568          0.0000000000        273.0000000000          0.0000000000
  3        414.0000000000         14.0003472608          0.2376094549          0.0000000000        273.0000000000          0.0000000000
  3        417.0000000000         14.0003472608          0.2346483614          0.0000000000        273.0000000000          0.0000000000
  3        420.0000000000         14.0003472608          0.2318085983          0.0000000000        273.0000000000          0.0000000000
  3        423.0000000000         14.0003472608          0.2291013089          0.0000000000        273.0000000000          0.0000000000
  3        426.0000000000         14.0003472608          0.2265434689          0.0000000000        273.0000000000          0.0000000000
  3        429.0000000000         14.0003472608          0.2241605669          0.0000000000        273.0000000000          0.0000000000
  3        432.0000000000         14.0003472608          0.2219711282          0.0000000000        273.0000000000          0.0000000000
  3        435.0000000000         14.0003472608          0.2199864815          0.0000000000        273.0000000000          0.0000000000
  3        438.0000000000         14.0003472608          0.2182201644          0.0000000000        273.0000000000          0.0000000000
  3        441.0000000000         14.0003472608          0.2166835254          0.0000000000        273.0000000000          0.0000000000
  3        444.0000000000         14.0003472608          0.2153856321          0.0000000000        273.0000000000          0.0000000000
  3        447.0000000000         14.0003472608          0.2143607766          0.0000000000        273.0000000000          0.0000000000
  3        450.0000000000         14.0003472608          0.2135774860          0.0000000000        273.0000000000          0.0000000000
  3        453.0000000000         14.0003472608          0.2108144076          0.0000000000        273.0000000000          0.0000000000
  3        456.0000000000         14.0003472608          0.1206582299          0.0000000000        273.0000000000          0.0000000000
  4        168.0000000000         14.0003472608          1.7599250071          0.0000000000        272.9968698043          0.0000000000
  4        171.0000000000         14.0003472608          2.6107384165          0.0000000000        272.9982630702          0.0000000000
  4        174.0000000000         14.0003472608          2.3364879417          0.0000000000        272.9995597792          0.0000000000
  4        177.0000000000         14.0003472608          2.2876163450          0.0000000000        272.9999036723          0.0000000000
  4        180.0000000000         14.0003472608          2.2896778358          0.0000000000        272.9999826139          0.0000000000
  4        183.0000000000         14.0003472608          2.2884568228          0.0000000000        272.9999972845          0.0000000000
  4        186.0000000000         14.0003472608          2.2773001031          0.0000000000        272.9999996167          0.0000000000
  4        189.0000000000         14.0003472608          2.2647920566          0.0000000000        272.9999999499          0.0000000000
  4        192.0000000000         14.0003472608          2.2541211634          0.0000000000        272.9999999939          0.0000000000
