!------------------------------------------------------------!
  Date: 20191115
  Simulation name: AVZ7 
  Filename:slice_halfl.txt                                                                                                                                       
  Produced in mod-subroutine:  column.mod/slice                                                                                                                                      
  Written by AK September 2019
  Description:Veritcal column at x150_z555                                                                                                                          
  Data format: t  YYY  EPP   U_G   DPU   T_G   Ri                                                                                                                   
  2        243.0000000000         14.0003472608          5.7576694333          0.0000000000        272.9999992342          0.0000000000
  2        246.0000000000         14.0003472608          5.4473853573          0.0000000000        272.9999997672          0.0000000000
  2        249.0000000000         14.0003472608          5.1262445404          0.0000000000        272.9999999345          0.0000000000
  2        252.0000000000         14.0003472608          4.4827586810          0.0000000000        272.9999999835          0.0000000000
  2        255.0000000000         14.0003472608          3.7715099591          0.0000000000        272.9999999963          0.0000000000
  2        258.0000000000         14.0003472608          3.0623481424          0.0000000000        272.9999999993          0.0000000000
  2        261.0000000000         14.0003472608          2.4122404136          0.0000000000        272.9999999999          0.0000000000
  2        264.0000000000         14.0003472608          1.8532400915          0.0000000000        273.0000000000          0.0000000000
  2        267.0000000000         14.0003472608          1.3882828243          0.0000000000        273.0000000000          0.0000000000
  2        270.0000000000         14.0003472608          1.0102608277          0.0000000000        273.0000000000          0.0000000000
  2        273.0000000000         14.0003472608          0.7079601287          0.0000000000        273.0000000000          0.0000000000
  2        276.0000000000         14.0003472608          0.4687356095          0.0000000000        273.0000000000          0.0000000000
  2        279.0000000000         14.0003472608          0.2808041914          0.0000000000        273.0000000000          0.0000000000
  2        282.0000000000         14.0003472608          0.1339600948          0.0000000000        273.0000000000          0.0000000000
  2        285.0000000000         14.0003472608          0.0195602339          0.0000000000        273.0000000000          0.0000000000
  2        288.0000000000         14.0003472608         -0.0695633637          0.0000000000        273.0000000000          0.0000000000
  2        291.0000000000         14.0003472608         -0.1390744342          0.0000000000        273.0000000000          0.0000000000
  2        294.0000000000         14.0003472608         -0.1933273053          0.0000000000        273.0000000000          0.0000000000
  2        297.0000000000         14.0003472608         -0.2356686937          0.0000000000        273.0000000000          0.0000000000
  2        300.0000000000         14.0003472608         -0.2686377426          0.0000000000        273.0000000000          0.0000000000
  2        303.0000000000         14.0003472608         -0.2942089520          0.0000000000        273.0000000000          0.0000000000
  2        306.0000000000         14.0003472608         -0.3140009836          0.0000000000        273.0000000000          0.0000000000
  2        309.0000000000         14.0003472608         -0.3293226545          0.0000000000        273.0000000000          0.0000000000
  2        312.0000000000         14.0003472608         -0.3411983960          0.0000000000        273.0000000000          0.0000000000
  2        315.0000000000         14.0003472608         -0.3505005062          0.0000000000        273.0000000000          0.0000000000
  2        318.0000000000         14.0003472608         -0.3579420839          0.0000000000        273.0000000000          0.0000000000
  2        321.0000000000         14.0003472608         -0.3640743900          0.0000000000        273.0000000000          0.0000000000
  2        324.0000000000         14.0003472608         -0.3692330703          0.0000000000        273.0000000000          0.0000000000
  2        327.0000000000         14.0003472608         -0.3736751189          0.0000000000        273.0000000000          0.0000000000
  2        330.0000000000         14.0003472608         -0.3774900721          0.0000000000        273.0000000000          0.0000000000
  2        333.0000000000         14.0003472608         -0.3807398080          0.0000000000        273.0000000000          0.0000000000
  2        336.0000000000         14.0003472608         -0.3834101792          0.0000000000        273.0000000000          0.0000000000
  2        339.0000000000         14.0003472608         -0.3855070144          0.0000000000        273.0000000000          0.0000000000
  2        342.0000000000         14.0003472608         -0.3870004698          0.0000000000        273.0000000000          0.0000000000
  2        345.0000000000         14.0003472608         -0.3879214929          0.0000000000        273.0000000000          0.0000000000
  2        348.0000000000         14.0003472608         -0.3882762440          0.0000000000        273.0000000000          0.0000000000
  2        351.0000000000         14.0003472608         -0.3881435499          0.0000000000        273.0000000000          0.0000000000
  2        354.0000000000         14.0003472608         -0.3876015899          0.0000000000        273.0000000000          0.0000000000
  2        357.0000000000         14.0003472608         -0.3867745098          0.0000000000        273.0000000000          0.0000000000
  2        360.0000000000         14.0003472608         -0.3857798026          0.0000000000        273.0000000000          0.0000000000
  2        363.0000000000         14.0003472608         -0.3846585434          0.0000000000        273.0000000000          0.0000000000
  2        366.0000000000         14.0003472608         -0.3835862042          0.0000000000        273.0000000000          0.0000000000
  2        369.0000000000         14.0003472608         -0.3826183527          0.0000000000        273.0000000000          0.0000000000
  2        372.0000000000         14.0003472608         -0.3818828751          0.0000000000        273.0000000000          0.0000000000
  2        375.0000000000         14.0003472608         -0.3814459761          0.0000000000        273.0000000000          0.0000000000
  2        378.0000000000         14.0003472608         -0.3813796158          0.0000000000        273.0000000000          0.0000000000
  2        381.0000000000         14.0003472608         -0.3817982875          0.0000000000        273.0000000000          0.0000000000
  2        384.0000000000         14.0003472608         -0.3826802536          0.0000000000        273.0000000000          0.0000000000
  2        387.0000000000         14.0003472608         -0.3841134762          0.0000000000        273.0000000000          0.0000000000
  2        390.0000000000         14.0003472608         -0.3861106310          0.0000000000        273.0000000000          0.0000000000
  2        393.0000000000         14.0003472608         -0.3886513727          0.0000000000        273.0000000000          0.0000000000
  2        396.0000000000         14.0003472608         -0.3917551673          0.0000000000        273.0000000000          0.0000000000
  2        399.0000000000         14.0003472608         -0.3954093383          0.0000000000        273.0000000000          0.0000000000
  2        402.0000000000         14.0003472608         -0.3995464624          0.0000000000        273.0000000000          0.0000000000
  2        405.0000000000         14.0003472608         -0.4041139076          0.0000000000        273.0000000000          0.0000000000
  2        408.0000000000         14.0003472608         -0.4090450348          0.0000000000        273.0000000000          0.0000000000
  2        411.0000000000         14.0003472608         -0.4142714949          0.0000000000        273.0000000000          0.0000000000
  2        414.0000000000         14.0003472608         -0.4197084994          0.0000000000        273.0000000000          0.0000000000
  2        417.0000000000         14.0003472608         -0.4252657624          0.0000000000        273.0000000000          0.0000000000
  2        420.0000000000         14.0003472608         -0.4308345371          0.0000000000        273.0000000000          0.0000000000
  2        423.0000000000         14.0003472608         -0.4363145947          0.0000000000        273.0000000000          0.0000000000
  2        426.0000000000         14.0003472608         -0.4416164962          0.0000000000        273.0000000000          0.0000000000
  2        429.0000000000         14.0003472608         -0.4466228171          0.0000000000        273.0000000000          0.0000000000
  2        432.0000000000         14.0003472608         -0.4511953924          0.0000000000        273.0000000000          0.0000000000
  2        435.0000000000         14.0003472608         -0.4553676823          0.0000000000        273.0000000000          0.0000000000
  2        438.0000000000         14.0003472608         -0.4590636027          0.0000000000        273.0000000000          0.0000000000
  2        441.0000000000         14.0003472608         -0.4622494969          0.0000000000        273.0000000000          0.0000000000
  2        444.0000000000         14.0003472608         -0.4649044124          0.0000000000        273.0000000000          0.0000000000
  2        447.0000000000         14.0003472608         -0.4670074068          0.0000000000        273.0000000000          0.0000000000
  2        450.0000000000         14.0003472608         -0.4684737289          0.0000000000        273.0000000000          0.0000000000
  2        453.0000000000         14.0003472608         -0.4699890871          0.0000000000        273.0000000000          0.0000000000
  2        456.0000000000         14.0003472608         -0.4929031494          0.0000000000        273.0000000000          0.0000000000
  3        225.0000000000          1.2879329447          1.5414079849       3239.9625806674        797.9276125317          0.0000000000
  3        228.0000000000          0.8538895548         16.4756619011      42458.1725541725        799.8113849013         -7.6510186464
  3        231.0000000000          0.9732916496         26.1277551172      74040.5487241546        799.9636234891        125.7501321534
  3        234.0000000000          1.7872361500         25.2737782043      10841.1102572342        791.8639566149         25.6721255570
  3        237.0000000000          3.3148664108         11.9743202594        104.3799004253        573.7685996233          1.2740298421
  3        240.0000000000          3.2880798690          5.0870482467        245.5798725419        582.5672326664         -0.6381890050
  3        243.0000000000          2.7456052057          6.0697764355       1152.5364150603        678.8410156399        -15.7137355863
  3        246.0000000000          2.2588590056          6.1261823406       2742.3113753745        775.7230178100         -1.6860250846
  3        249.0000000000          2.4546403134          6.8265978444       1385.2445007857        744.8126997108          3.6909884464
  3        252.0000000000          3.4088663217          8.2138480086        152.8226762947        643.0349633561          3.0282259836
  3        255.0000000000          4.8081533315          8.5229000118          8.6279351907        521.3857908256          4.7302519054
  3        258.0000000000          5.2395878179          9.3671026083          3.6963649418        429.6043901942         -1.0949876567
  3        261.0000000000          5.5430612827          9.8368458287          1.8690043757        355.5795607640         -4.4436502237
  3        264.0000000000          5.5125940404         10.8302130838          1.9864820056        290.4333811910        -84.2205406793
  3        267.0000000000          5.3859789276         12.2945469604          2.6924742947        278.1243895815         -1.3212556287
  3        270.0000000000          5.1105379880         13.3711529726          5.5480888996        279.3223699608         -0.0102552049
  3        273.0000000000          4.9097328377         13.1937340799         10.1525720371        283.6468731499          0.0273898724
  3        276.0000000000          4.5075003209         13.0400075424         32.3118705128        297.2590940681          8.4093191528
  3        279.0000000000          4.3387769418         12.6681191686         56.9492086146        321.4499959124          2.1347570936
  3        282.0000000000          4.2387206672         11.6575386198         73.7416809482        342.3240318736          2.7050405731
  3        285.0000000000          4.1656674718         10.8134928986         71.8530110541        392.2996034617          0.1339263854
  3        288.0000000000          3.7808858925         10.0891712695        129.4991531793        530.8914520088         -2.7911390312
  3        291.0000000000          3.0979878205          9.3208239119        543.3267611111        715.7064097126         -8.3095050475
  3        294.0000000000          2.7456423340          7.2116038571       1128.7549525362        775.8735604485        -22.5540020247
  3        297.0000000000          2.6689944434          5.7889189655       1346.3109642737        774.6723642319       -319.7048552994
  3        300.0000000000          2.6975948199          5.8365753294       1187.4173330509        772.7623853602         34.7563495086
  3        303.0000000000          2.7974830866          6.4452726777        781.0701149904        760.7534986622         69.7516222405
  3        306.0000000000          3.1660322134          8.2663099431        267.4496154921        688.3877404782          4.9929478658
  3        309.0000000000          3.8816418167         11.4023029232         37.1625917031        452.2912886489          1.1602569450
  3        312.0000000000          3.7708442359         14.4617183558         46.4489636108        452.2029842972         -7.1140037703
  3        315.0000000000          3.4487346295         12.1053885974         68.6021725528        569.6486046025         -0.1958092151
  3        318.0000000000          3.2473944406          1.5307586716         28.0877668642        671.0343476898         -0.0242375308
  3        321.0000000000          3.3268058397         -9.9585839347         53.1864340287        638.7620206337          0.1948374171
  3        324.0000000000          3.8468951504        -12.2131183986         25.3944573256        421.7927775740        239.5896772616
  3        327.0000000000          5.9907412538         -9.1651484898          0.1175634193        276.5873355421         -0.0034392218
  3        330.0000000000         14.0003472608         -5.7383919244          0.0000000000        273.0000004354          0.0000000000
  3        333.0000000000         14.0003472608         -3.8371180782          0.0000000000        273.0000000032          0.0000000000
  3        336.0000000000         14.0003472608         -2.9224431249          0.0000000000        273.0000000011          0.0000000000
  3        339.0000000000         14.0003472608         -2.3173154878          0.0000000000        273.0000000003          0.0000000000
  3        342.0000000000         14.0003472608         -1.8464604313          0.0000000000        273.0000000001          0.0000000000
  3        345.0000000000         14.0003472608         -1.4889091211          0.0000000000        273.0000000000          0.0000000000
  3        348.0000000000         14.0003472608         -1.2167710623          0.0000000000        273.0000000000          0.0000000000
  3        351.0000000000         14.0003472608         -1.0023499384          0.0000000000        273.0000000000          0.0000000000
  3        354.0000000000         14.0003472608         -0.8283980597          0.0000000000        273.0000000000          0.0000000000
  3        357.0000000000         14.0003472608         -0.6843929277          0.0000000000        273.0000000000          0.0000000000
  3        360.0000000000         14.0003472608         -0.5633499741          0.0000000000        273.0000000000          0.0000000000
  3        363.0000000000         14.0003472608         -0.4604629714          0.0000000000        273.0000000000          0.0000000000
  3        366.0000000000         14.0003472608         -0.3723290336          0.0000000000        273.0000000000          0.0000000000
  3        369.0000000000         14.0003472608         -0.2963933365          0.0000000000        273.0000000000          0.0000000000
  3        372.0000000000         14.0003472608         -0.2306424987          0.0000000000        273.0000000000          0.0000000000
  3        375.0000000000         14.0003472608         -0.1734383470          0.0000000000        273.0000000000          0.0000000000
  3        378.0000000000         14.0003472608         -0.1234262135          0.0000000000        273.0000000000          0.0000000000
  3        381.0000000000         14.0003472608         -0.0794820724          0.0000000000        273.0000000000          0.0000000000
  3        384.0000000000         14.0003472608         -0.0406781576          0.0000000000        273.0000000000          0.0000000000
  3        387.0000000000         14.0003472608         -0.0062496365          0.0000000000        273.0000000000          0.0000000000
  3        390.0000000000         14.0003472608          0.0244369751          0.0000000000        273.0000000000          0.0000000000
  3        393.0000000000         14.0003472608          0.0519022365          0.0000000000        273.0000000000          0.0000000000
  3        396.0000000000         14.0003472608          0.0765792277          0.0000000000        273.0000000000          0.0000000000
  3        399.0000000000         14.0003472608          0.0988187526          0.0000000000        273.0000000000          0.0000000000
  3        402.0000000000         14.0003472608          0.1189130258          0.0000000000        273.0000000000          0.0000000000
  3        405.0000000000         14.0003472608          0.1371160898          0.0000000000        273.0000000000          0.0000000000
  3        408.0000000000         14.0003472608          0.1536377723          0.0000000000        273.0000000000          0.0000000000
  3        411.0000000000         14.0003472608          0.1686338523          0.0000000000        273.0000000000          0.0000000000
  3        414.0000000000         14.0003472608          0.1822223616          0.0000000000        273.0000000000          0.0000000000
  3        417.0000000000         14.0003472608          0.1945049261          0.0000000000        273.0000000000          0.0000000000
  3        420.0000000000         14.0003472608          0.2055742985          0.0000000000        273.0000000000          0.0000000000
  3        423.0000000000         14.0003472608          0.2155027763          0.0000000000        273.0000000000          0.0000000000
  3        426.0000000000         14.0003472608          0.2243683566          0.0000000000        273.0000000000          0.0000000000
  3        429.0000000000         14.0003472608          0.2322477432          0.0000000000        273.0000000000          0.0000000000
  3        432.0000000000         14.0003472608          0.2392417595          0.0000000000        273.0000000000          0.0000000000
  3        435.0000000000         14.0003472608          0.2453761388          0.0000000000        273.0000000000          0.0000000000
  3        438.0000000000         14.0003472608          0.2506658640          0.0000000000        273.0000000000          0.0000000000
  3        441.0000000000         14.0003472608          0.2551462107          0.0000000000        273.0000000000          0.0000000000
  3        444.0000000000         14.0003472608          0.2588514279          0.0000000000        273.0000000000          0.0000000000
  3        447.0000000000         14.0003472608          0.2618130848          0.0000000000        273.0000000000          0.0000000000
  3        450.0000000000         14.0003472608          0.2641185830          0.0000000000        273.0000000000          0.0000000000
  3        453.0000000000         14.0003472608          0.2651377848          0.0000000000        273.0000000000          0.0000000000
  3        456.0000000000         14.0003472608          0.2357735417          0.0000000000        273.0000000000          0.0000000000
  4        225.0000000000          0.3855219822         -1.6336153855       6380.4962881149        799.9609958883          0.0000000000
  4        228.0000000000          0.3863959525          7.6671711159      35707.9639061457        799.9735111331          0.0581500478
  4        231.0000000000          0.3857100232         15.0893703938     108115.5596687461        799.9896460990         27.7878261581
  4        234.0000000000          0.4575352702         20.4772655759     161053.9809827717        799.9966400240        653.8769590514
  4        237.0000000000          0.7766906665         19.1560370380      76333.2305253737        799.9468508748        845.2543066148
  4        240.0000000000          1.3316397958         12.3222314263      14497.4072870834        799.5578836500         53.0069528056
  4        243.0000000000          1.5252274243         -0.2576337929      10110.2304992992        799.2849423009          2.9727566009
  4        246.0000000000          1.4633045596         -4.5502153812      14260.9936781947        799.4955623771         -7.1799585815
  4        249.0000000000          1.3375772978         -3.3283089221      17226.8737045478        799.3435228628      -6389.6318988345
  4        252.0000000000          1.3997635693          0.0469834673      12299.1169735914        798.3173088007         -6.1456907111
  4        255.0000000000          1.2908659350          4.4961342802      12359.4554963979        797.8664150976       -772.5953090254
  4        258.0000000000          1.1133845309          4.4215897052      12527.4709865047        798.4113029805        -90.1601091783
  4        261.0000000000          1.1688506603          0.5242761766      10256.1794088645        798.8819191363        146.8282125891
  4        264.0000000000          1.6575014686         -3.1861256873       5156.7647881487        797.0825534711         71.1443332968
  4        267.0000000000          2.9278989594         -7.5344811670        409.2134326730        677.5210918833         17.4404070839
  4        270.0000000000          3.6032121068        -17.3779973138        129.7490729483        534.3189546535          6.0259073090
  4        273.0000000000          3.6998956133         -6.7171263158         43.3185516364        510.3150679658         -0.0594436286
  4        276.0000000000          3.2965143267          0.6292222011         43.7524363421        646.8810649058         -0.0803094429
  4        279.0000000000          3.1836800807          9.7487994119         98.9864872716        668.9125721011          0.0006746843
  4        282.0000000000          3.3016597825         13.1387320694        114.9636452967        633.2239760898          1.0670376679
  4        285.0000000000          3.4700942704         12.8337290255         86.0124337177        618.1933597794          1.0383397903
  4        288.0000000000          3.6629295498          5.5290375950         17.4659332196        542.9060601517          0.0870561536
  4        291.0000000000          3.6677220965          3.0094582711          3.4400821744        506.5985714167         -0.0361223464
  4        294.0000000000          3.6296121934          6.5145830731          9.9944013200        549.4165451629      -7311.6316238941
  4        297.0000000000          3.5818923782          7.7900566249         16.2040149951        559.9673483545          0.1818740572
  4        300.0000000000          3.7363329838         10.1932673468         20.0393413833        502.1316713899          0.2322536319
  4        303.0000000000          3.7852907079         13.8225018995         37.2182130959        477.9888704601          0.4887251084
  4        306.0000000000          3.7659609437         15.1790350010         44.0437322086        482.3338107321          0.0545393554
  4        309.0000000000          3.7972687255         13.0962675601         30.4394077171        485.4072010200          0.0468529025
  4        312.0000000000          4.0141116893          7.8994612403          9.8603098773        393.1474381171         -0.0273800964
  4        315.0000000000          4.3858934311          3.2971430052          3.1391548927        308.9236520691         -0.2543694902
  4        318.0000000000          4.7019292886          2.3597983572          1.2366154420        287.3486031208         -0.1879466676
  4        321.0000000000          4.8909873579          1.6931037568          0.5737464899        281.8116476636         -0.0127468016
  4        324.0000000000          5.5257350996          0.8335871657          0.0916514186        275.0391743507          0.0114601167
  4        327.0000000000          6.1040479085          0.3001036131          0.0166731328        273.5934336105          0.0026998883
  4        330.0000000000          6.6958499484         -0.0115083408          0.0033456727        273.1711924754         -0.0318846016
  4        333.0000000000          7.5545042612         -0.2367981638          0.0000007770        273.0305353754         -0.0301593077
  4        336.0000000000         14.0003472608         -0.3925820604          0.0000000000        273.0045271810          0.0000000000
  4        339.0000000000         14.0003472608         -0.4819542452          0.0000000000        273.0011079336          0.0000000000
  4        342.0000000000         14.0003472608         -0.5663695687          0.0000000000        273.0000765242          0.0000000000
  4        345.0000000000         14.0003472608         -0.6141345076          0.0000000000        273.0000000329          0.0000000000
  4        348.0000000000         14.0003472608         -0.6712672636          0.0000000000        273.0000000123          0.0000000000
  4        351.0000000000         14.0003472608         -0.7199876336          0.0000000000        273.0000000057          0.0000000000
  4        354.0000000000         14.0003472608         -0.7632982890          0.0000000000        273.0000000022          0.0000000000
  4        357.0000000000         14.0003472608         -0.8021420179          0.0000000000        273.0000000007          0.0000000000
  4        360.0000000000         14.0003472608         -0.8332723024          0.0000000000        273.0000000001          0.0000000000
  4        363.0000000000         14.0003472608         -0.8589010213          0.0000000000        273.0000000000          0.0000000000
  4        366.0000000000         14.0003472608         -0.8780900494          0.0000000000        273.0000000000          0.0000000000
  4        369.0000000000         14.0003472608         -0.8891861632          0.0000000000        273.0000000000          0.0000000000
  4        372.0000000000         14.0003472608         -0.8938730691          0.0000000000        273.0000000000          0.0000000000
  4        375.0000000000         14.0003472608         -0.8888323707          0.0000000000        273.0000000000          0.0000000000
  4        378.0000000000         14.0003472608         -0.8768509849          0.0000000000        273.0000000000          0.0000000000
  4        381.0000000000         14.0003472608         -0.8572172594          0.0000000000        273.0000000000          0.0000000000
  4        384.0000000000         14.0003472608         -0.8320344664          0.0000000000        273.0000000000          0.0000000000
  4        387.0000000000         14.0003472608         -0.8030732796          0.0000000000        273.0000000000          0.0000000000
  4        390.0000000000         14.0003472608         -0.7715408542          0.0000000000        273.0000000000          0.0000000000
  4        393.0000000000         14.0003472608         -0.7387616432          0.0000000000        273.0000000000          0.0000000000
  4        396.0000000000         14.0003472608         -0.7059929673          0.0000000000        273.0000000000          0.0000000000
  4        399.0000000000         14.0003472608         -0.6740138906          0.0000000000        273.0000000000          0.0000000000
  4        402.0000000000         14.0003472608         -0.6433689217          0.0000000000        273.0000000000          0.0000000000
  4        405.0000000000         14.0003472608         -0.6144368306          0.0000000000        273.0000000000          0.0000000000
  4        408.0000000000         14.0003472608         -0.5873543871          0.0000000000        273.0000000000          0.0000000000
  4        411.0000000000         14.0003472608         -0.5622941478          0.0000000000        273.0000000000          0.0000000000
  4        414.0000000000         14.0003472608         -0.5392327227          0.0000000000        273.0000000000          0.0000000000
  4        417.0000000000         14.0003472608         -0.5181781840          0.0000000000        273.0000000000          0.0000000000
