!------------------------------------------------------------!
  Date: 20191122
  Simulation name: CVX4 
  Filename:slice_halfl.txt                                                                                                                                       
  Produced in mod-subroutine:  column.mod/slice                                                                                                                                      
  Written by AK September 2019
  Description:Veritcal column at x450_z555                                                                                                                          
  Data format: t  YYY  EPP   U_G   DPU   T_G   Ri                                                                                                                   
  1        315.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        318.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        321.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        324.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        327.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        330.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        333.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        336.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        339.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        342.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        345.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        348.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        351.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        354.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        357.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        360.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        363.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        366.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        369.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        372.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        375.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        378.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        381.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        384.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        387.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        390.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        393.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        396.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        399.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        402.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        405.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        408.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        411.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        414.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        417.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        420.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        423.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        426.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        429.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        432.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        435.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        438.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        441.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        444.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        447.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        450.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        453.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  1        456.0000000000         14.0003472608          0.0000000000          0.0000000000        273.0000000000          0.0000000000
  2        171.0000000000         14.0003472608         -0.3391518710          0.0000000000        272.9979588528          0.0000000000
  2        174.0000000000         14.0003472608         -0.3353563473          0.0000000000        272.9999680880          0.0000000000
  2        177.0000000000         14.0003472608         -0.3131841071          0.0000000000        272.9999963916          0.0000000000
  2        180.0000000000         14.0003472608         -0.3026001857          0.0000000000        272.9999972008          0.0000000000
  2        183.0000000000         14.0003472608         -0.2972454199          0.0000000000        272.9999974756          0.0000000000
  2        186.0000000000         14.0003472608         -0.2946834407          0.0000000000        272.9999979026          0.0000000000
  2        189.0000000000         14.0003472608         -0.2981790512          0.0000000000        272.9999986422          0.0000000000
  2        192.0000000000         14.0003472608         -0.3176884220          0.0000000000        272.9999996704          0.0000000000
  2        195.0000000000         14.0003472608         -0.3284790275          0.0000000000        272.9999998843          0.0000000000
  2        198.0000000000         14.0003472608         -0.3294550646          0.0000000000        272.9999999800          0.0000000000
  2        201.0000000000         14.0003472608         -0.3254544511          0.0000000000        272.9999999983          0.0000000000
  2        204.0000000000         14.0003472608         -0.3213834021          0.0000000000        272.9999999999          0.0000000000
  2        207.0000000000         14.0003472608         -0.3206206019          0.0000000000        273.0000000000          0.0000000000
  2        210.0000000000         14.0003472608         -0.3215261897          0.0000000000        273.0000000000          0.0000000000
  2        213.0000000000         14.0003472608         -0.3227063009          0.0000000000        273.0000000000          0.0000000000
  2        216.0000000000         14.0003472608         -0.3242188337          0.0000000000        273.0000000000          0.0000000000
  2        219.0000000000         14.0003472608         -0.3258421131          0.0000000000        273.0000000000          0.0000000000
  2        222.0000000000         14.0003472608         -0.3274695929          0.0000000000        273.0000000000          0.0000000000
  2        225.0000000000         14.0003472608         -0.3291105564          0.0000000000        273.0000000000          0.0000000000
  2        228.0000000000         14.0003472608         -0.3307826694          0.0000000000        273.0000000000          0.0000000000
  2        231.0000000000         14.0003472608         -0.3325052900          0.0000000000        273.0000000000          0.0000000000
  2        234.0000000000         14.0003472608         -0.3343001541          0.0000000000        273.0000000000          0.0000000000
  2        237.0000000000         14.0003472608         -0.3361333412          0.0000000000        273.0000000000          0.0000000000
  2        240.0000000000         14.0003472608         -0.3380233010          0.0000000000        273.0000000000          0.0000000000
  2        243.0000000000         14.0003472608         -0.3400530732          0.0000000000        273.0000000000          0.0000000000
  2        246.0000000000         14.0003472608         -0.3422561937          0.0000000000        273.0000000000          0.0000000000
  2        249.0000000000         14.0003472608         -0.3445343055          0.0000000000        273.0000000000          0.0000000000
  2        252.0000000000         14.0003472608         -0.3469192191          0.0000000000        273.0000000000          0.0000000000
  2        255.0000000000         14.0003472608         -0.3494134302          0.0000000000        273.0000000000          0.0000000000
  2        258.0000000000         14.0003472608         -0.3520534664          0.0000000000        273.0000000000          0.0000000000
  2        261.0000000000         14.0003472608         -0.3548267374          0.0000000000        273.0000000000          0.0000000000
  2        264.0000000000         14.0003472608         -0.3577372942          0.0000000000        273.0000000000          0.0000000000
  2        267.0000000000         14.0003472608         -0.3607900008          0.0000000000        273.0000000000          0.0000000000
  2        270.0000000000         14.0003472608         -0.3639768577          0.0000000000        273.0000000000          0.0000000000
  2        273.0000000000         14.0003472608         -0.3672981909          0.0000000000        273.0000000000          0.0000000000
  2        276.0000000000         14.0003472608         -0.3707619358          0.0000000000        273.0000000000          0.0000000000
  2        279.0000000000         14.0003472608         -0.3743824758          0.0000000000        273.0000000000          0.0000000000
  2        282.0000000000         14.0003472608         -0.3781421504          0.0000000000        273.0000000000          0.0000000000
  2        285.0000000000         14.0003472608         -0.3820330780          0.0000000000        273.0000000000          0.0000000000
  2        288.0000000000         14.0003472608         -0.3860588666          0.0000000000        273.0000000000          0.0000000000
  2        291.0000000000         14.0003472608         -0.3902186049          0.0000000000        273.0000000000          0.0000000000
  2        294.0000000000         14.0003472608         -0.3945108278          0.0000000000        273.0000000000          0.0000000000
  2        297.0000000000         14.0003472608         -0.3989403038          0.0000000000        273.0000000000          0.0000000000
  2        300.0000000000         14.0003472608         -0.4035084622          0.0000000000        273.0000000000          0.0000000000
  2        303.0000000000         14.0003472608         -0.4081951855          0.0000000000        273.0000000000          0.0000000000
  2        306.0000000000         14.0003472608         -0.4129942396          0.0000000000        273.0000000000          0.0000000000
  2        309.0000000000         14.0003472608         -0.4178789066          0.0000000000        273.0000000000          0.0000000000
  2        312.0000000000         14.0003472608         -0.4228957576          0.0000000000        273.0000000000          0.0000000000
  2        315.0000000000         14.0003472608         -0.4280273777          0.0000000000        273.0000000000          0.0000000000
  2        318.0000000000         14.0003472608         -0.4332402418          0.0000000000        273.0000000000          0.0000000000
  2        321.0000000000         14.0003472608         -0.4385462597          0.0000000000        273.0000000000          0.0000000000
  2        324.0000000000         14.0003472608         -0.4439451685          0.0000000000        273.0000000000          0.0000000000
  2        327.0000000000         14.0003472608         -0.4493871933          0.0000000000        273.0000000000          0.0000000000
  2        330.0000000000         14.0003472608         -0.4549223710          0.0000000000        273.0000000000          0.0000000000
  2        333.0000000000         14.0003472608         -0.4604904528          0.0000000000        273.0000000000          0.0000000000
  2        336.0000000000         14.0003472608         -0.4660975644          0.0000000000        273.0000000000          0.0000000000
  2        339.0000000000         14.0003472608         -0.4717417145          0.0000000000        273.0000000000          0.0000000000
  2        342.0000000000         14.0003472608         -0.4774133026          0.0000000000        273.0000000000          0.0000000000
  2        345.0000000000         14.0003472608         -0.4831074113          0.0000000000        273.0000000000          0.0000000000
  2        348.0000000000         14.0003472608         -0.4888132378          0.0000000000        273.0000000000          0.0000000000
  2        351.0000000000         14.0003472608         -0.4945016592          0.0000000000        273.0000000000          0.0000000000
  2        354.0000000000         14.0003472608         -0.5001634673          0.0000000000        273.0000000000          0.0000000000
  2        357.0000000000         14.0003472608         -0.5058385597          0.0000000000        273.0000000000          0.0000000000
  2        360.0000000000         14.0003472608         -0.5114652530          0.0000000000        273.0000000000          0.0000000000
  2        363.0000000000         14.0003472608         -0.5170628929          0.0000000000        273.0000000000          0.0000000000
  2        366.0000000000         14.0003472608         -0.5225884405          0.0000000000        273.0000000000          0.0000000000
  2        369.0000000000         14.0003472608         -0.5280408269          0.0000000000        273.0000000000          0.0000000000
  2        372.0000000000         14.0003472608         -0.5334172137          0.0000000000        273.0000000000          0.0000000000
  2        375.0000000000         14.0003472608         -0.5387176204          0.0000000000        273.0000000000          0.0000000000
  2        378.0000000000         14.0003472608         -0.5439266853          0.0000000000        273.0000000000          0.0000000000
  2        381.0000000000         14.0003472608         -0.5490114279          0.0000000000        273.0000000000          0.0000000000
  2        384.0000000000         14.0003472608         -0.5539792855          0.0000000000        273.0000000000          0.0000000000
  2        387.0000000000         14.0003472608         -0.5588405788          0.0000000000        273.0000000000          0.0000000000
  2        390.0000000000         14.0003472608         -0.5635658333          0.0000000000        273.0000000000          0.0000000000
  2        393.0000000000         14.0003472608         -0.5681408140          0.0000000000        273.0000000000          0.0000000000
  2        396.0000000000         14.0003472608         -0.5725674885          0.0000000000        273.0000000000          0.0000000000
  2        399.0000000000         14.0003472608         -0.5768351704          0.0000000000        273.0000000000          0.0000000000
  2        402.0000000000         14.0003472608         -0.5809338403          0.0000000000        273.0000000000          0.0000000000
  2        405.0000000000         14.0003472608         -0.5848599485          0.0000000000        273.0000000000          0.0000000000
  2        408.0000000000         14.0003472608         -0.5886056432          0.0000000000        273.0000000000          0.0000000000
  2        411.0000000000         14.0003472608         -0.5921613223          0.0000000000        273.0000000000          0.0000000000
  2        414.0000000000         14.0003472608         -0.5955211899          0.0000000000        273.0000000000          0.0000000000
  2        417.0000000000         14.0003472608         -0.5986827638          0.0000000000        273.0000000000          0.0000000000
  2        420.0000000000         14.0003472608         -0.6016392383          0.0000000000        273.0000000000          0.0000000000
  2        423.0000000000         14.0003472608         -0.6043889907          0.0000000000        273.0000000000          0.0000000000
  2        426.0000000000         14.0003472608         -0.6069267382          0.0000000000        273.0000000000          0.0000000000
  2        429.0000000000         14.0003472608         -0.6092472883          0.0000000000        273.0000000000          0.0000000000
  2        432.0000000000         14.0003472608         -0.6113376490          0.0000000000        273.0000000000          0.0000000000
  2        435.0000000000         14.0003472608         -0.6132043758          0.0000000000        273.0000000000          0.0000000000
  2        438.0000000000         14.0003472608         -0.6148443902          0.0000000000        273.0000000000          0.0000000000
  2        441.0000000000         14.0003472608         -0.6162530669          0.0000000000        273.0000000000          0.0000000000
  2        444.0000000000         14.0003472608         -0.6174292480          0.0000000000        273.0000000000          0.0000000000
  2        447.0000000000         14.0003472608         -0.6183643703          0.0000000000        273.0000000000          0.0000000000
  2        450.0000000000         14.0003472608         -0.6190665028          0.0000000000        273.0000000000          0.0000000000
  2        453.0000000000         14.0003472608         -0.6201259266          0.0000000000        273.0000000000          0.0000000000
  2        456.0000000000         14.0003472608         -0.6571788862          0.0000000000        273.0000000000          0.0000000000
  3        171.0000000000         14.0003472608          1.0104442822          0.0000000000        272.9962373620          0.0000000000
  3        174.0000000000         14.0003472608          1.0637413512          0.0000000000        272.9997661809          0.0000000000
  3        177.0000000000         14.0003472608          1.1078423967          0.0000000000        272.9999446071          0.0000000000
  3        180.0000000000         14.0003472608          1.1398262534          0.0000000000        272.9999623877          0.0000000000
  3        183.0000000000         14.0003472608          1.1702127519          0.0000000000        272.9999682251          0.0000000000
  3        186.0000000000         14.0003472608          1.2096566604          0.0000000000        272.9999755884          0.0000000000
  3        189.0000000000         14.0003472608          1.2591874062          0.0000000000        272.9999864582          0.0000000000
  3        192.0000000000         14.0003472608          1.3036953038          0.0000000000        272.9999962430          0.0000000000
  3        195.0000000000         14.0003472608          1.3397474894          0.0000000000        272.9999987337          0.0000000000
  3        198.0000000000         14.0003472608          1.3540162119          0.0000000000        272.9999996666          0.0000000000
  3        201.0000000000         14.0003472608          1.3607579126          0.0000000000        272.9999999428          0.0000000000
  3        204.0000000000         14.0003472608          1.3603537122          0.0000000000        272.9999999933          0.0000000000
  3        207.0000000000         14.0003472608          1.3552871325          0.0000000000        272.9999999994          0.0000000000
  3        210.0000000000         14.0003472608          1.3466790722          0.0000000000        273.0000000000          0.0000000000
  3        213.0000000000         14.0003472608          1.3361902088          0.0000000000        273.0000000000          0.0000000000
  3        216.0000000000         14.0003472608          1.3253908884          0.0000000000        273.0000000000          0.0000000000
  3        219.0000000000         14.0003472608          1.3145866318          0.0000000000        273.0000000000          0.0000000000
  3        222.0000000000         14.0003472608          1.3039116811          0.0000000000        273.0000000000          0.0000000000
  3        225.0000000000         14.0003472608          1.2933364086          0.0000000000        273.0000000000          0.0000000000
  3        228.0000000000         14.0003472608          1.2828415231          0.0000000000        273.0000000000          0.0000000000
  3        231.0000000000         14.0003472608          1.2723686709          0.0000000000        273.0000000000          0.0000000000
  3        234.0000000000         14.0003472608          1.2618658030          0.0000000000        273.0000000000          0.0000000000
  3        237.0000000000         14.0003472608          1.2512920881          0.0000000000        273.0000000000          0.0000000000
  3        240.0000000000         14.0003472608          1.2405955265          0.0000000000        273.0000000000          0.0000000000
  3        243.0000000000         14.0003472608          1.2297254220          0.0000000000        273.0000000000          0.0000000000
  3        246.0000000000         14.0003472608          1.2186602566          0.0000000000        273.0000000000          0.0000000000
  3        249.0000000000         14.0003472608          1.2074372344          0.0000000000        273.0000000000          0.0000000000
  3        252.0000000000         14.0003472608          1.1960400005          0.0000000000        273.0000000000          0.0000000000
  3        255.0000000000         14.0003472608          1.1844662610          0.0000000000        273.0000000000          0.0000000000
  3        258.0000000000         14.0003472608          1.1727125004          0.0000000000        273.0000000000          0.0000000000
  3        261.0000000000         14.0003472608          1.1607873444          0.0000000000        273.0000000000          0.0000000000
  3        264.0000000000         14.0003472608          1.1486947897          0.0000000000        273.0000000000          0.0000000000
  3        267.0000000000         14.0003472608          1.1364632667          0.0000000000        273.0000000000          0.0000000000
  3        270.0000000000         14.0003472608          1.1241104927          0.0000000000        273.0000000000          0.0000000000
  3        273.0000000000         14.0003472608          1.1116571552          0.0000000000        273.0000000000          0.0000000000
  3        276.0000000000         14.0003472608          1.0991108140          0.0000000000        273.0000000000          0.0000000000
  3        279.0000000000         14.0003472608          1.0864791671          0.0000000000        273.0000000000          0.0000000000
  3        282.0000000000         14.0003472608          1.0738013159          0.0000000000        273.0000000000          0.0000000000
  3        285.0000000000         14.0003472608          1.0610955048          0.0000000000        273.0000000000          0.0000000000
  3        288.0000000000         14.0003472608          1.0483787008          0.0000000000        273.0000000000          0.0000000000
  3        291.0000000000         14.0003472608          1.0356694986          0.0000000000        273.0000000000          0.0000000000
  3        294.0000000000         14.0003472608          1.0229891854          0.0000000000        273.0000000000          0.0000000000
  3        297.0000000000         14.0003472608          1.0103470071          0.0000000000        273.0000000000          0.0000000000
  3        300.0000000000         14.0003472608          0.9977620593          0.0000000000        273.0000000000          0.0000000000
  3        303.0000000000         14.0003472608          0.9852626817          0.0000000000        273.0000000000          0.0000000000
  3        306.0000000000         14.0003472608          0.9728781838          0.0000000000        273.0000000000          0.0000000000
  3        309.0000000000         14.0003472608          0.9606265367          0.0000000000        273.0000000000          0.0000000000
  3        312.0000000000         14.0003472608          0.9485057268          0.0000000000        273.0000000000          0.0000000000
  3        315.0000000000         14.0003472608          0.9365293026          0.0000000000        273.0000000000          0.0000000000
  3        318.0000000000         14.0003472608          0.9246998622          0.0000000000        273.0000000000          0.0000000000
  3        321.0000000000         14.0003472608          0.9130375317          0.0000000000        273.0000000000          0.0000000000
  3        324.0000000000         14.0003472608          0.9015833486          0.0000000000        273.0000000000          0.0000000000
  3        327.0000000000         14.0003472608          0.8903475644          0.0000000000        273.0000000000          0.0000000000
  3        330.0000000000         14.0003472608          0.8793286901          0.0000000000        273.0000000000          0.0000000000
  3        333.0000000000         14.0003472608          0.8685499486          0.0000000000        273.0000000000          0.0000000000
  3        336.0000000000         14.0003472608          0.8580302948          0.0000000000        273.0000000000          0.0000000000
  3        339.0000000000         14.0003472608          0.8477698545          0.0000000000        273.0000000000          0.0000000000
  3        342.0000000000         14.0003472608          0.8377745178          0.0000000000        273.0000000000          0.0000000000
  3        345.0000000000         14.0003472608          0.8280531763          0.0000000000        273.0000000000          0.0000000000
  3        348.0000000000         14.0003472608          0.8186111865          0.0000000000        273.0000000000          0.0000000000
  3        351.0000000000         14.0003472608          0.8094649069          0.0000000000        273.0000000000          0.0000000000
  3        354.0000000000         14.0003472608          0.8006258193          0.0000000000        273.0000000000          0.0000000000
  3        357.0000000000         14.0003472608          0.7920831993          0.0000000000        273.0000000000          0.0000000000
  3        360.0000000000         14.0003472608          0.7838454277          0.0000000000        273.0000000000          0.0000000000
  3        363.0000000000         14.0003472608          0.7759215369          0.0000000000        273.0000000000          0.0000000000
  3        366.0000000000         14.0003472608          0.7683200325          0.0000000000        273.0000000000          0.0000000000
  3        369.0000000000         14.0003472608          0.7610479770          0.0000000000        273.0000000000          0.0000000000
  3        372.0000000000         14.0003472608          0.7540987681          0.0000000000        273.0000000000          0.0000000000
  3        375.0000000000         14.0003472608          0.7474607962          0.0000000000        273.0000000000          0.0000000000
  3        378.0000000000         14.0003472608          0.7411453570          0.0000000000        273.0000000000          0.0000000000
  3        381.0000000000         14.0003472608          0.7351585555          0.0000000000        273.0000000000          0.0000000000
  3        384.0000000000         14.0003472608          0.7294940269          0.0000000000        273.0000000000          0.0000000000
  3        387.0000000000         14.0003472608          0.7241371692          0.0000000000        273.0000000000          0.0000000000
  3        390.0000000000         14.0003472608          0.7190824490          0.0000000000        273.0000000000          0.0000000000
  3        393.0000000000         14.0003472608          0.7143341557          0.0000000000        273.0000000000          0.0000000000
  3        396.0000000000         14.0003472608          0.7098893024          0.0000000000        273.0000000000          0.0000000000
  3        399.0000000000         14.0003472608          0.7057367967          0.0000000000        273.0000000000          0.0000000000
  3        402.0000000000         14.0003472608          0.7018656139          0.0000000000        273.0000000000          0.0000000000
  3        405.0000000000         14.0003472608          0.6982747684          0.0000000000        273.0000000000          0.0000000000
  3        408.0000000000         14.0003472608          0.6949542121          0.0000000000        273.0000000000          0.0000000000
  3        411.0000000000         14.0003472608          0.6918913265          0.0000000000        273.0000000000          0.0000000000
  3        414.0000000000         14.0003472608          0.6890811283          0.0000000000        273.0000000000          0.0000000000
  3        417.0000000000         14.0003472608          0.6865167818          0.0000000000        273.0000000000          0.0000000000
  3        420.0000000000         14.0003472608          0.6841852685          0.0000000000        273.0000000000          0.0000000000
  3        423.0000000000         14.0003472608          0.6820749059          0.0000000000        273.0000000000          0.0000000000
  3        426.0000000000         14.0003472608          0.6801760774          0.0000000000        273.0000000000          0.0000000000
  3        429.0000000000         14.0003472608          0.6784833658          0.0000000000        273.0000000000          0.0000000000
  3        432.0000000000         14.0003472608          0.6769928519          0.0000000000        273.0000000000          0.0000000000
  3        435.0000000000         14.0003472608          0.6756945647          0.0000000000        273.0000000000          0.0000000000
  3        438.0000000000         14.0003472608          0.6745764720          0.0000000000        273.0000000000          0.0000000000
  3        441.0000000000         14.0003472608          0.6736337574          0.0000000000        273.0000000000          0.0000000000
  3        444.0000000000         14.0003472608          0.6728620402          0.0000000000        273.0000000000          0.0000000000
  3        447.0000000000         14.0003472608          0.6722624551          0.0000000000        273.0000000000          0.0000000000
  3        450.0000000000         14.0003472608          0.6718208820          0.0000000000        273.0000000000          0.0000000000
  3        453.0000000000         14.0003472608          0.6704007318          0.0000000000        273.0000000000          0.0000000000
  3        456.0000000000         14.0003472608          0.6040206281          0.0000000000        273.0000000000          0.0000000000
  4        171.0000000000         14.0003472608          9.5825943619          0.0000000000        272.9951381443          0.0000000000
  4        174.0000000000         14.0003472608         13.7909633732          0.0000000000        272.9961742124          0.0000000000
  4        177.0000000000         14.0003472608         15.2679346785          0.0000000000        272.9977075288          0.0000000000
  4        180.0000000000         14.0003472608         16.0932080250          0.0000000000        272.9984112644          0.0000000000
  4        183.0000000000         14.0003472608         17.0394151411          0.0000000000        272.9989251648          0.0000000000
  4        186.0000000000         14.0003472608         17.0279374749          0.0000000000        272.9992567246          0.0000000000
  4        189.0000000000         14.0003472608         16.7274296505          0.0000000000        272.9994830434          0.0000000000
  4        192.0000000000         14.0003472608         15.6255643955          0.0000000000        272.9996425480          0.0000000000
  4        195.0000000000         14.0003472608         14.5863130033          0.0000000000        272.9997593589          0.0000000000
  4        198.0000000000         14.0003472608         12.9617041828          0.0000000000        272.9998469119          0.0000000000
  4        201.0000000000         14.0003472608         11.2932334336          0.0000000000        272.9999098909          0.0000000000
  4        204.0000000000         14.0003472608          9.7840759435          0.0000000000        272.9999528538          0.0000000000
  4        207.0000000000         14.0003472608          8.4747596157          0.0000000000        272.9999782515          0.0000000000
